Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766212021,14:27:01,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000078125,0.000078125,0.0000625,0.000125,0.000125,0.000078125,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766212027,14:27:07,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000070313,0.000078125,0.00009375,0.0000625,0,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000078125,0.000078125,0.00009375,0.0000625,0,0.000078125,16,0,0,0,0,0,0,16,0.000015625,0.000015625,0,0,0,0.000015625,16,-0.000046875,-0.000046875,-0.00003125,0,0,-0.000046875,16
1766212033,14:27:13,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000085937,0.000078125,0.0000625,0.0000625,0.000125,0.000085937,16,0.000046875,0.00003125,0.00003125,0.0000625,0,0.000046875,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16
1766212039,14:27:19,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.000109375,0.000109375,0.000125,0.000125,0.000125,0.000109375,16,0.000085937,0.000078125,0.00009375,0.0000625,0.000125,0.000085937,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16
1766212045,14:27:24,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000039063,0.00003125,0.0000625,0.0000625,0,0.000039063,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000039063,0.000046875,0.00003125,0,0,0.000039063,16
1766212051,14:27:30,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16
1766212057,14:27:36,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.0000625,0.000125,0.000101563,16,0.000085937,0.00009375,0.0000625,0.000125,0,0.000085937,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16
1766212062,14:27:42,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.000125,0.000125,0.000125,0.000101563,16,0.000085937,0.000078125,0.00009375,0.000125,0.000125,0.000085937,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000007813,0.000015625,0,0,0,0.000007813,16
1766212068,14:27:48,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000046875,0.00003125,0.00003125,0,0.000125,0.000046875,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766212074,14:27:54,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.000085937,0.00009375,0.00009375,0.000125,0.000125,0.000085937,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16
1766212080,14:27:59,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000039063,0.000046875,0.0000625,0.0000625,0.000125,0.000039063,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16
1766212086,14:28:05,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.000125,0.000125,0.000125,0.000109375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000070313,0.0000625,0.00009375,0.0000625,0.000125,0.000070313,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16
1766212092,14:28:11,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.000125,0.000125,0.000125,0.000101563,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000078125,0.000078125,0.00009375,0.0000625,0,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16
1766212097,14:28:17,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.000125,0.000125,0.000125,0.00009375,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000007813,0.000015625,0.00003125,0.0000625,0,0.000007813,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000023438,0.00003125,0.00003125,0.0000625,0,0.000023438,16
1766212103,14:28:23,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.00009375,0.000078125,0.00009375,0.0000625,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0,0,0,0,0,0,16,0.000007813,0,0,0,0,0.000007813,16,-0.000023438,-0.000015625,-0.00003125,0,0,-0.000023438,16
1766212109,14:28:29,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000007813,0.000015625,0.00003125,0,0,0.000007813,16,0.000054688,0.000046875,0.00003125,0.0000625,0,0.000054688,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766212115,14:28:35,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.00003125,0.00003125,0.00003125,0,0,0.00003125,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000046875,0.000046875,0.00003125,0,0,0.000046875,16
1766212121,14:28:40,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0,0.000101563,16,0.000085937,0.000078125,0.00009375,0.0000625,0.000125,0.000085937,16,0.000085937,0.00009375,0.00009375,0.0000625,0.000125,0.000085937,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16
1766212127,14:28:46,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000085937,0.00009375,0.00009375,0.0000625,0.000125,0.000085937,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0.000085937,0.000078125,0.0000625,0.0000625,0.000125,0.000085937,16,0.000015625,0.000015625,0.00003125,0.0000625,0,0.000015625,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,-0.000007813,-0.000015625,0,0,0,-0.000007813,16
1766212133,14:28:52,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.000109375,0.00009375,0.000125,0.000125,0.00009375,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0,0,0,0,0,0,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766212138,14:28:58,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000007813,0,0,0.0000625,0,0.000007813,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000015625,0.000015625,0,0,0,0.000015625,16
1766212144,14:29:04,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000117187,0.000125,0.000125,0.000125,0.000125,0.000117187,16,0.000085937,0.000078125,0.0000625,0.0000625,0,0.000085937,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000015625,0.000015625,0,0,0,0.000015625,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000023438,0.000015625,0,0,0,0.000023438,16
1766212150,14:29:10,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000132813,0.000125,0.000125,0.000125,0.000125,0.000132813,16,0.000101563,0.00009375,0.00009375,0.0000625,0,0.000101563,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16,0.000023438,0.000015625,0.00003125,0,0,0.000023438,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766212156,14:29:15,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000132813,0.000125,0.000125,0.000125,0.000125,0.000132813,16,0.000101563,0.00009375,0.000125,0.000125,0.000125,0.000101563,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000015625,0,0.00003125,0.0000625,0,0.000015625,16,0.0000625,0.000078125,0.0000625,0.0000625,0,0.0000625,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16
1766212162,14:29:21,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000125,0.000125,0.000125,0.000125,0.000125,0.000125,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000023438,0.000015625,0.00003125,0.0000625,0,0.000023438,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16
1766212168,14:29:27,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000132813,0.000125,0.000125,0.000125,0.000125,0.000132813,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.000109375,0.000109375,0.000125,0.0000625,0.000125,0.000109375,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16
1766212173,14:29:33,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.000109375,0.00009375,0.00009375,0.000125,0.000125,0.000109375,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16
1766212179,14:29:39,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.000101563,0.000109375,0.00009375,0.000125,0.000125,0.000101563,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16
1766212185,14:29:45,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000101563,0.000109375,0.000125,0.000125,0.000125,0.000101563,16,0.00009375,0.00009375,0.00009375,0.000125,0,0.00009375,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000085937,0.00009375,0.00009375,0.0000625,0.000125,0.000085937,16,0.00009375,0.000078125,0.00009375,0.000125,0.000125,0.00009375,16
1766212191,14:29:51,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000078125,0.000078125,0.00009375,0.0000625,0,0.000078125,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16
1766212197,14:29:56,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0,0.00009375,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16
1766212203,14:30:02,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16
1766212209,14:30:08,0,0,0,0,0,0,16,0.000125,0,0,0,0,0.000125,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,-0.000015625,-0.000015625,0,0,0,-0.000015625,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000039063,0.00003125,0.0000625,0.0000625,0,0.000039063,16
1766212214,14:30:14,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000085937,0.000078125,0.00009375,0.0000625,0.000125,0.000085937,16,0.000015625,0.000015625,0,0,0,0.000015625,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000007813,0,0,0,0,0.000007813,16
1766212220,14:30:20,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.000125,0.000125,0.000125,0.000109375,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.000023438,0.000015625,0,0,0,0.000023438,16
1766212226,14:30:26,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000046875,0.000046875,0.00003125,0.0000625,0.000125,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000039063,0.000046875,0.0000625,0.0000625,0,0.000039063,16
1766212232,14:30:31,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000078125,0.000078125,0.00009375,0.000125,0.000125,0.000078125,16,0.000070313,0.000078125,0.0000625,0.0000625,0,0.000070313,16
1766212238,14:30:37,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000085937,0.00009375,0.00009375,0.000125,0.000125,0.000085937,16,0.000085937,0.00009375,0.00009375,0.0000625,0.000125,0.000085937,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16,0.000085937,0.000078125,0.00009375,0.0000625,0.000125,0.000085937,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16
1766212244,14:30:43,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.0000625,0.000125,0.000101563,16,0.000085937,0.000078125,0.00009375,0.000125,0.000125,0.000085937,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000046875,0.000046875,0.00003125,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16
1766212249,14:30:49,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000078125,0.000078125,0.00009375,0.0000625,0,0.000078125,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000054688,0.000046875,0.0000625,0.0000625,0.000125,0.000054688,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16
1766212255,14:30:55,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16
1766212261,14:31:01,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.000085937,0.00009375,0.00009375,0.0000625,0.000125,0.000085937,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000039063,0.000046875,0.00003125,0.0000625,0.000125,0.000039063,16
1766212267,14:31:07,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.000109375,0.00009375,0.000125,0.000125,0.000101563,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000039063,0.000046875,0.00003125,0.0000625,0,0.000039063,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.000046875,0.00003125,0.00003125,0,0,0.000046875,16
1766212273,14:31:12,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.000109375,0.00009375,0.0000625,0,0.00009375,16,0.000078125,0.0000625,0.0000625,0.0000625,0,0.000078125,16,0.000085937,0.000078125,0.00009375,0.000125,0.000125,0.000085937,16,0.000007813,0,0,0,0,0.000007813,16,0.000023438,0.00003125,0.00003125,0,0,0.000023438,16,0,0,0,0,0,0,16
1766212279,14:31:18,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000085937,0.000078125,0.00009375,0.0000625,0.000125,0.000085937,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000046875,0.000046875,0.0000625,0.0000625,0,0.000046875,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000039063,0.000046875,0.0000625,0,0,0.000039063,16
1766212285,14:31:24,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000078125,0.000078125,0.00009375,0.000125,0.000125,0.000078125,16,0.000101563,0.00009375,0.00009375,0.0000625,0.000125,0.000101563,16,0.000023438,0.00003125,0.00003125,0.0000625,0,0.000023438,16,0.000046875,0.00003125,0.00003125,0,0,0.000046875,16,0,0,0.00003125,0,0,0,16
1766212290,14:31:30,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000109375,0.000109375,0.00009375,0.0000625,0.000125,0.000109375,16,0.000085937,0.000078125,0.00009375,0.0000625,0,0.000085937,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000015625,0.000015625,0.00003125,0,0,0.000015625,16,0.000039063,0.00003125,0.00003125,0.0000625,0,0.000039063,16,0.000007813,0.000015625,0,0,0,0.000007813,16
1766212296,14:31:36,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.000078125,0.000078125,0.0000625,0.0000625,0,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0.000125,0.0000625,16
1766212302,14:31:42,-0.000125,0,0,0,0,-0.000125,16,0,0,0,0,0,0,16,0.000117187,0.000109375,0.000125,0.000125,0.000125,0.000117187,16,0.00009375,0.00009375,0.00009375,0.000125,0.000125,0.00009375,16,0.000109375,0.000109375,0.00009375,0.000125,0.000125,0.000109375,16,0.000046875,0.000046875,0.0000625,0.0000625,0.000125,0.000046875,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16
1766212308,14:31:47,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.000109375,0.00009375,0.000125,0.000125,0.000101563,16,0.000078125,0.00009375,0.0000625,0.0000625,0.000125,0.000078125,16,0.000078125,0.000078125,0.00009375,0.0000625,0.000125,0.000078125,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16,0.000070313,0.0000625,0.0000625,0.0000625,0,0.000070313,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16
1766212314,14:31:53,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000078125,0.000078125,0.0000625,0.0000625,0.000125,0.000078125,16,0.000101563,0.00009375,0.00009375,0.000125,0.000125,0.000101563,16,0.000023438,0.00003125,0.00003125,0.0000625,0,0.000023438,16,0.000054688,0.0000625,0.0000625,0.0000625,0.000125,0.000054688,16,0.00003125,0.00003125,0.00003125,0.0000625,0,0.00003125,16
1766212320,14:31:59,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000070313,0.0000625,0.0000625,0.0000625,0.000125,0.000070313,16,0.000085937,0.000078125,0.00009375,0.000125,0.000125,0.000085937,16,0.000007813,0,0,0,0,0.000007813,16,0.000007813,0.000015625,0,0,0,0.000007813,16,-0.000039063,-0.00003125,-0.00003125,-0.0000625,-0.000125,-0.000039063,16
1766212325,14:32:05,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0.000101563,0.000109375,0.00009375,0.000125,0.000125,0.000101563,16,0.000070313,0.000078125,0.00009375,0.0000625,0,0.000070313,16,0.00009375,0.00009375,0.00009375,0.0000625,0.000125,0.00009375,16,0.000046875,0.0000625,0.0000625,0.0000625,0,0.000046875,16,0.000054688,0.000046875,0.0000625,0.0000625,0,0.000054688,16,0.000039063,0.000046875,0.0000625,0.0000625,0.000125,0.000039063,16
