Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765685091,12:04:50,-0.0045,-0.0045,-0.0045,-0.005,-0.004,-0.0045,16,-0.00175,-0.00175,-0.0015,-0.002,-0.002,-0.00175,16,0.0040625,0.003828125,0.004,0.004125,0.004375,0.0040625,16,0.002570313,0.002578125,0.0025625,0.0025,0.0025,0.002570313,16,0.006445313,0.006390625,0.006375,0.0063125,0.00625,0.006445313,16,0.005867188,0.005859375,0.00584375,0.005875,0.00575,0.005867188,16,0.010125,0.0100625,0.01,0.01,0.009875,0.010125,16,0.003445313,0.003375,0.00334375,0.0033125,0.00325,0.003445313,16
1765685096,12:04:56,-0.0035,-0.0035,-0.0035,-0.003,-0.004,-0.0035,16,-0.0005,-0.0005,-0.0005,0,0,-0.0005,16,0.004796875,0.004796875,0.0048125,0.0048125,0.00475,0.004796875,16,0.002203125,0.002171875,0.00215625,0.002125,0.002125,0.002203125,16,0.00571875,0.005671875,0.005625,0.005625,0.0055,0.00571875,16,0.004710937,0.00471875,0.00471875,0.0046875,0.004625,0.004710937,16,0.00890625,0.00890625,0.00890625,0.008875,0.008875,0.00890625,16,-0.000414062,-0.000453125,-0.0005,-0.0005,-0.0005,-0.000414062,16
1765685102,12:05:02,-0.00175,-0.00175,-0.0015,-0.002,-0.002,-0.00175,16,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,16,0.00471875,0.00471875,0.0046875,0.0046875,0.00475,0.00471875,16,0.003429688,0.0034375,0.0034375,0.0034375,0.0035,0.003429688,16,0.007203125,0.007203125,0.00721875,0.0071875,0.007125,0.007203125,16,0.005539062,0.0055625,0.0055625,0.0055625,0.005625,0.005539062,16,0.007835938,0.00784375,0.00784375,0.007875,0.007875,0.007835938,16,-0.000125,-0.000078125,-0.00003125,0,0,-0.000125,16
1765685108,12:05:08,-0.001,-0.001,-0.001,-0.001,-0.002,-0.001,16,-0.005125,-0.00525,-0.005,-0.005,-0.006,-0.005125,16,0.004351563,0.004359375,0.00434375,0.0043125,0.004375,0.004351563,16,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,16,0.006109375,0.006125,0.006125,0.006125,0.006125,0.006109375,16,0.004523437,0.004515625,0.0045,0.0045,0.0045,0.004523437,16,0.007710937,0.00771875,0.00771875,0.00775,0.00775,0.007710937,16,-0.000695312,-0.0006875,-0.0006875,-0.0006875,-0.00075,-0.000695312,16
1765685114,12:05:13,-0.002125,-0.002,-0.002,-0.002,-0.002,-0.002125,16,-0.004875,-0.00475,-0.005,-0.005,-0.004,-0.004875,16,0.00646875,0.006453125,0.0064375,0.006375,0.006375,0.00646875,16,0.005421875,0.005421875,0.00540625,0.0054375,0.0055,0.005421875,16,0.007515625,0.00753125,0.00753125,0.0075625,0.007625,0.007515625,16,0.006539062,0.0065625,0.00659375,0.006625,0.006625,0.006539062,16,0.009710938,0.0096875,0.0096875,0.0096875,0.009625,0.009710938,16,0.003046875,0.00303125,0.00303125,0.003,0.003,0.003046875,16
1765685120,12:05:19,-0.003625,-0.00375,-0.0035,-0.004,-0.004,-0.003625,16,-0.005125,-0.005,-0.005,-0.005,-0.006,-0.005125,16,0.006695312,0.006703125,0.0066875,0.0066875,0.00675,0.006695312,16,0.00565625,0.00565625,0.00565625,0.0056875,0.005625,0.00565625,16,0.008554687,0.0085625,0.00859375,0.008625,0.008625,0.008554687,16,0.006570312,0.0065625,0.0065625,0.0065625,0.0065,0.006570312,16,0.008992188,0.00896875,0.00896875,0.0089375,0.009,0.008992188,16,0.002382812,0.00240625,0.00246875,0.0025,0.0025,0.002382812,16
1765685126,12:05:25,-0.00725,-0.00725,-0.0075,-0.007,-0.008,-0.00725,16,-0.003,-0.003,-0.003,-0.003,-0.002,-0.003,16,0.006382813,0.006390625,0.0064375,0.0064375,0.0065,0.006382813,16,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,16,0.0084375,0.0084375,0.0084375,0.0084375,0.0085,0.0084375,16,0.005390625,0.00540625,0.0054375,0.0054375,0.0055,0.005390625,16,0.00696875,0.006984375,0.007,0.007,0.007,0.00696875,16,0.003789062,0.0038125,0.003875,0.003875,0.003875,0.003789062,16
1765685131,12:05:31,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,16,-0.002125,-0.00225,-0.002,-0.002,-0.002,-0.002125,16,0.008109375,0.008125,0.008125,0.008125,0.008125,0.008109375,16,0.002789062,0.002796875,0.00278125,0.00275,0.00275,0.002789062,16,0.01046875,0.0104375,0.01040625,0.010375,0.010375,0.01046875,16,0.005914063,0.00590625,0.005875,0.005875,0.005875,0.005914063,16,0.009742188,0.00975,0.00975,0.00975,0.00975,0.009742188,16,0.009171875,0.009171875,0.00915625,0.0091875,0.009125,0.009171875,16
1765685137,12:05:37,-0.00425,-0.00425,-0.004,-0.004,-0.004,-0.00425,16,-0.003625,-0.0035,-0.0035,-0.004,-0.004,-0.003625,16,0.008445312,0.008453125,0.00846875,0.0084375,0.0085,0.008445312,16,0.002070313,0.00209375,0.00209375,0.002125,0.002125,0.002070313,16,0.012085937,0.012078125,0.0120625,0.0120625,0.012,0.012085937,16,0.0075625,0.007609375,0.00765625,0.0076875,0.00775,0.0075625,16,0.009273438,0.009265625,0.00925,0.0091875,0.00925,0.009273438,16,0.009648438,0.009640625,0.009625,0.009625,0.009625,0.009648438,16
1765685143,12:05:43,-0.004375,-0.0045,-0.0045,-0.004,-0.004,-0.004375,16,-0.003375,-0.0035,-0.0035,-0.003,-0.004,-0.003375,16,0.009164063,0.00915625,0.00915625,0.0091875,0.009125,0.009164063,16,0.003898437,0.00390625,0.00390625,0.003875,0.003875,0.003898437,16,0.0101875,0.0101875,0.0101875,0.0101875,0.010125,0.0101875,16,0.012820313,0.01284375,0.012875,0.012875,0.012875,0.012820313,16,0.00925,0.009234375,0.00921875,0.00925,0.00925,0.00925,16,0.011382813,0.011359375,0.01134375,0.01125,0.01125,0.011382813,16
1765685149,12:05:48,-0.004625,-0.00475,-0.0045,-0.005,-0.004,-0.004625,16,-0.003625,-0.0035,-0.0035,-0.004,-0.004,-0.003625,16,0.009617188,0.009609375,0.009625,0.009625,0.009625,0.009617188,16,0.004335938,0.00434375,0.00434375,0.0043125,0.004375,0.004335938,16,0.009632813,0.009640625,0.00965625,0.009625,0.009625,0.009632813,16,0.01528125,0.01528125,0.01528125,0.0153125,0.01525,0.01528125,16,0.010296875,0.010296875,0.0103125,0.0103125,0.010375,0.010296875,16,0.013140625,0.013140625,0.01315625,0.013125,0.013125,0.013140625,16
1765685155,12:05:54,-0.002875,-0.003,-0.003,-0.003,-0.004,-0.002875,16,-0.002125,-0.00225,-0.002,-0.002,-0.002,-0.002125,16,0.009078125,0.009078125,0.00903125,0.009,0.009,0.009078125,16,0.003585938,0.003578125,0.0035625,0.0035625,0.0035,0.003585938,16,0.008101562,0.008109375,0.008125,0.008125,0.008125,0.008101562,16,0.013445313,0.013390625,0.01334375,0.01325,0.01325,0.013445313,16,0.009148438,0.009171875,0.0091875,0.0091875,0.00925,0.009148438,16,0.011359375,0.011328125,0.01128125,0.01125,0.01125,0.011359375,16
1765685161,12:06:00,-0.001625,-0.0015,-0.0015,-0.001,-0.002,-0.001625,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0.008703125,0.008703125,0.0086875,0.0086875,0.00875,0.008703125,16,0.002226563,0.002234375,0.00221875,0.00225,0.002125,0.002226563,16,0.009507813,0.009515625,0.0095,0.0095,0.0095,0.009507813,16,0.011007813,0.010984375,0.01096875,0.0109375,0.010875,0.011007813,16,0.008820313,0.008796875,0.00878125,0.00875,0.00875,0.008820313,16,0.011164063,0.011171875,0.0111875,0.0111875,0.011125,0.011164063,16
1765685166,12:06:06,0.001,0.001,0.001,0.001,0,0.001,16,0.002,0.002,0.002,0.002,0.002,0.002,16,0.008335937,0.00834375,0.00834375,0.008375,0.008375,0.008335937,16,0.002023438,0.00203125,0.00203125,0.0020625,0.002125,0.002023438,16,0.008703125,0.008734375,0.00875,0.0088125,0.00875,0.008703125,16,0.00621875,0.006265625,0.0063125,0.0063125,0.006375,0.00621875,16,0.010429687,0.010390625,0.010375,0.0103125,0.010375,0.010429687,16,0.007367188,0.007390625,0.00740625,0.0074375,0.007375,0.007367188,16
1765685172,12:06:12,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,0,0,0,0,0,0,16,0.009492188,0.009484375,0.00946875,0.0095,0.0095,0.009492188,16,0.002742188,0.00271875,0.00271875,0.0026875,0.002625,0.002742188,16,0.011835938,0.0118125,0.01178125,0.01175,0.01175,0.011835938,16,0.007421875,0.007375,0.0073125,0.0073125,0.00725,0.007421875,16,0.007289063,0.007265625,0.00725,0.0071875,0.007125,0.007289063,16,0.008710937,0.00865625,0.008625,0.0085625,0.0085,0.008710937,16
1765685178,12:06:18,0,0,0,0,0,0,16,0.00125,0.00125,0.0015,0.001,0.002,0.00125,16,0.009640625,0.009640625,0.00965625,0.009625,0.009625,0.009640625,16,0.002265625,0.002265625,0.00225,0.00225,0.00225,0.002265625,16,0.009304688,0.009296875,0.00928125,0.00925,0.00925,0.009304688,16,0.004625,0.004609375,0.00459375,0.0045625,0.0045,0.004625,16,0.005734375,0.005703125,0.0056875,0.0056875,0.005625,0.005734375,16,0.010242187,0.01025,0.01028125,0.0103125,0.010375,0.010242187,16
1765685184,12:06:24,-0.000625,-0.0005,-0.0005,-0.001,0,-0.000625,16,0.001375,0.00125,0.0015,0.001,0.002,0.001375,16,0.009671875,0.009671875,0.0096875,0.0096875,0.009625,0.009671875,16,0.002382812,0.002390625,0.00240625,0.0024375,0.002375,0.002382812,16,0.009359375,0.009375,0.009375,0.009375,0.009375,0.009359375,16,0.005453125,0.005484375,0.0055,0.0055,0.0055,0.005453125,16,0.007710937,0.007703125,0.0076875,0.0076875,0.00775,0.007710937,16,0.014351562,0.014359375,0.014375,0.0144375,0.014375,0.014351562,16
1765685190,12:06:29,-0.001125,-0.001,-0.001,-0.001,-0.002,-0.001125,16,0.001125,0.001,0.001,0.001,0.002,0.001125,16,0.00909375,0.00909375,0.0090625,0.009125,0.009125,0.00909375,16,0.002164063,0.00215625,0.00215625,0.002125,0.002125,0.002164063,16,0.008960938,0.008953125,0.00896875,0.009,0.009,0.008960938,16,0.004601562,0.004609375,0.00459375,0.004625,0.004625,0.004601562,16,0.010570312,0.010625,0.0106875,0.01075,0.01075,0.010570312,16,0.011625,0.01159375,0.0115625,0.0115,0.0115,0.011625,16
1765685196,12:06:35,,,-0.0015,,,-0.0015,4,,,0,0,0,0,4,0.008328125,0.008328125,0.0083125,0.0083125,0.00825,0.008328125,16,0.002140625,0.002140625,0.002125,0.002125,0.002125,0.002140625,16,0.010046875,0.0100625,0.0100625,0.0100625,0.010125,0.010046875,16,0.009953125,0.009984375,0.01003125,0.0100625,0.010125,0.009953125,16,0.008914063,0.008890625,0.00884375,0.0088125,0.008875,0.008914063,16,0.010289062,0.01028125,0.01028125,0.01025,0.01025,0.010289062,16
1765685202,12:06:41,,,,,,,,,,,,,,,0.009,0.009,0.009,0.009,0.009,0.009,16,0.004054688,0.0040625,0.0040625,0.0040625,0.004125,0.004054688,16,0.01090625,0.010890625,0.01090625,0.010875,0.010875,0.01090625,16,0.01471875,0.01471875,0.01471875,0.01475,0.01475,0.01471875,16,0.008,0.008,0.008,0.008,0.008,0.008,16,0.013742188,0.01325,0.012,0.008,0.01375,0.013742188,16
1765685207,12:06:47,,,,,,,,,,,,,,,0.00878125,0.00878125,0.00878125,0.00875,0.00875,0.00878125,16,0.004554687,0.004546875,0.0045625,0.0045625,0.0045,0.004554687,16,0.010445312,0.0104375,0.0104375,0.0104375,0.0105,0.010445312,16,0.015328125,0.015328125,0.0153125,0.0153125,0.01525,0.015328125,16,0.0065,0.0065,0.0065,0.007,0.006,0.0065,16,0.014125,0.014,0.014,0.014125,0.000125,0.014125,16
1765685213,12:06:52,,,,,,,,,,,,,,,0.00775,0.00775,0.00775,0.00775,0.00775,0.00775,16,0.004101563,0.00409375,0.00409375,0.0040625,0.004125,0.004101563,16,0.008757812,0.00875,0.00871875,0.0086875,0.00875,0.008757812,16,0.014632812,0.014640625,0.01465625,0.0146875,0.014625,0.014632812,16,0.00625,0.0065,0.00403125,0.00675,0.00675,0.00625,16,0,0.01259375,0,0.0125625,0,0,16
1765685219,12:06:58,,,,,,,,,,,0.002,,0.002,2,0.008039062,0.00803125,0.00803125,0.0080625,0.008,0.008039062,16,0.00221875,0.00221875,0.0021875,0.0021875,0.002125,0.00221875,16,0.008539062,0.008546875,0.0085625,0.0085,0.0085,0.008539062,16,0.010460937,0.010421875,0.010375,0.0103125,0.01025,0.010460937,16,0.00125,0.00125,0.004,0.001,0,0.00125,16,0.002,0.002,0.002,0.003,0.002,0.002,16
1765685224,12:07:04,,,,,,,,,,,,,,,0.008273437,0.008265625,0.00828125,0.00825,0.00825,0.008273437,16,0.002734375,0.00275,0.00275,0.00275,0.00275,0.002734375,16,0.008234375,0.00825,0.00825,0.00825,0.00825,0.008234375,16,0.007703125,0.00771875,0.00775,0.0078125,0.007875,0.007703125,16,0.000125,0,0,0,0.008125,0.000125,16,0.003023438,0.0115625,0.0005,0.0115625,0.0115,0.003023438,16
1765685230,12:07:10,,,,,,,,,,,,,,,0.008578125,0.008578125,0.0085625,0.0085625,0.0085,0.008578125,16,0.00303125,0.003046875,0.00303125,0.0030625,0.003,0.00303125,16,0.008320312,0.008328125,0.0083125,0.0083125,0.008375,0.008320312,16,0.006734375,0.00671875,0.0066875,0.0066875,0.006625,0.006734375,16,0.0015,0.0015,0.0015,0.002,0.002,0.0015,16,0,0,0,0,0.010375,0,16
1765685236,12:07:15,,,,,,,,,,,,,,,0.008664062,0.00865625,0.00865625,0.008625,0.008625,0.008664062,16,0.002351562,0.00234375,0.00234375,0.0023125,0.00225,0.002351562,16,0.009679688,0.009671875,0.0096875,0.0096875,0.00975,0.009679688,16,0.008296875,0.00828125,0.00828125,0.00825,0.00825,0.008296875,16,0.004125,0.001,0.001,0.001,0,0.004125,16,0.0005,0.0005,0.00965625,0,0,0.0005,16
1765685242,12:07:21,,,,,,,,,,,,,,,0.009171875,0.009171875,0.0091875,0.0091875,0.00925,0.009171875,16,0.002164063,0.002171875,0.00215625,0.0021875,0.002125,0.002164063,16,0.01125,0.01125,0.01125,0.01125,0.01125,0.01125,16,0.012703125,0.012703125,0.01271875,0.01275,0.01275,0.012703125,16,0.006125,0.006,0.006,0.006,0,0.006125,16,0.001375,0,0,0,0,0.001375,16
1765685247,12:07:27,,,,,,,,,,,,,,,0.009398438,0.009390625,0.009375,0.0094375,0.009375,0.009398438,16,0.002601563,0.00259375,0.00259375,0.002625,0.002625,0.002601563,16,0.0123125,0.012328125,0.0123125,0.0123125,0.01225,0.0123125,16,0.014257812,0.014265625,0.01428125,0.01425,0.01425,0.014257812,16,0.006625,0.00675,0.0065,0.006,0.006,0.006625,16,0,0,0,0,0.002,0,16
1765685253,12:07:32,,,,,,,,,,,,,,,0.008507812,0.008515625,0.0085,0.0085,0.0085,0.008507812,16,0.001148437,0.001140625,0.001125,0.001125,0.001125,0.001148437,16,0.01209375,0.01209375,0.012125,0.012125,0.012125,0.01209375,16,0.014945313,0.014953125,0.01496875,0.0149375,0.015,0.014945313,16,0.006,0.006,0.006,0,0.006,0.006,16,0.00075,0.004046875,0,0,0,0.00075,16
1765685259,12:07:38,,,,,,,,,,,,,,,0.008679687,0.0086875,0.0086875,0.0086875,0.008625,0.008679687,16,0.001484375,0.001484375,0.00146875,0.0015,0.0015,0.001484375,16,0.0120625,0.0120625,0.0120625,0.0120625,0.012,0.0120625,16,0.01515625,0.01515625,0.01515625,0.015125,0.015125,0.01515625,16,0.0045,0.0045,0.0045,0.005,0.006,0.0045,16,0.013484375,0.012,0.012,0.008,0,0.013484375,16
1765685264,12:07:44,,,-0.0015,-0.002,,-0.0015,4,,0.0015,,0.002,0.002,0.0015,8,0.0085625,0.008546875,0.00853125,0.0085,0.0085,0.0085625,16,0.001109375,0.00109375,0.0010625,0.0010625,0.001,0.001109375,16,0.010671875,0.010640625,0.01059375,0.0105625,0.0105,0.010671875,16,0.012585937,0.01253125,0.0125,0.0124375,0.012375,0.012585937,16,0.004859375,0.004875,0.004875,0.004,0.000375,0.004859375,16,0.000125,0.01203125,0.01215625,0.0121875,0.012125,0.000125,16
1765685270,12:07:50,,,,,,,,,,,,,,,0.008132812,0.008140625,0.008125,0.008125,0.008125,0.008132812,16,0.001203125,0.001203125,0.00121875,0.0011875,0.00125,0.001203125,16,0.008296875,0.0083125,0.0083125,0.0083125,0.008375,0.008296875,16,0.007890625,0.007875,0.007875,0.007875,0.007875,0.007890625,16,0.000125,0,0,0.002,0.002,0.000125,16,0.000125,0.00025,0,0.001,0,0.000125,16
1765685276,12:07:55,,,,,,,,,,,,,,,0.008851563,0.008859375,0.008875,0.008875,0.008875,0.008851563,16,0.001765625,0.00178125,0.00178125,0.00175,0.00175,0.001765625,16,0.011210938,0.011203125,0.01121875,0.0111875,0.01125,0.011210938,16,0.010085937,0.010078125,0.0100625,0.0100625,0.010125,0.010085937,16,0.00025,0.00025,0,0,0,0.00025,16,0.002625,0.002,0.002,0.002,0,0.002625,16
1765685282,12:08:01,,,,,,,,,,,,,,,0.008414062,0.0084375,0.0084375,0.0084375,0.008375,0.008414062,16,0.0015,0.001515625,0.0015,0.0015625,0.0015,0.0015,16,0.00934375,0.009359375,0.009375,0.009375,0.009375,0.00934375,16,0.006101563,0.006125,0.00615625,0.0061875,0.006125,0.006101563,16,0,0,0,0,0,0,16,0.002,0.00225,0.002,0.002,0,0.002,16
1765685287,12:08:07,,,,,,,,,,,,,,,0.00928125,0.00928125,0.00928125,0.00925,0.00925,0.00928125,16,0.001929687,0.00190625,0.00190625,0.001875,0.001875,0.001929687,16,0.010640625,0.010625,0.010625,0.0105625,0.010625,0.010640625,16,0.00746875,0.007484375,0.00746875,0.0075,0.0075,0.00746875,16,0.004125,0.004,0.004,0.000125,0.004125,0.004125,16,0,0.004015625,0.0129375,0,0.004,0,16
1765685293,12:08:13,,,,,,,,,,,,,,,0.006828125,0.0068125,0.0068125,0.0068125,0.00675,0.006828125,16,0.002625,0.002640625,0.00265625,0.002625,0.002625,0.002625,16,0.00834375,0.00834375,0.00834375,0.0083125,0.008375,0.00834375,16,0.005601562,0.00559375,0.00559375,0.0055625,0.005625,0.005601562,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0,0,0,0,0.004,0,16
1765685299,12:08:18,,,,,,,,,,,,,,,0.005460938,0.0054375,0.0054375,0.0054375,0.005375,0.005460938,16,0.003726563,0.00371875,0.00371875,0.00375,0.00375,0.003726563,16,0.015257813,0.01528125,0.01528125,0.0153125,0.015375,0.015257813,16,0.005648437,0.005640625,0.00565625,0.0056875,0.005625,0.005648437,16,0.004,0.004,0.004,0.004,0.004,0.004,16,0,0,0,0,0,0,16
1765685304,12:08:24,,,,,,,,,,,,,,,0.004234375,0.004234375,0.00421875,0.0041875,0.00425,0.004234375,16,0.004320313,0.00434375,0.00434375,0.0043125,0.004375,0.004320313,16,0.017648437,0.01765625,0.01765625,0.017625,0.017625,0.017648437,16,0.006234375,0.006234375,0.00621875,0.00625,0.00625,0.006234375,16,0.00425,0.00425,0.004,0.004,0.004,0.00425,16,0,0,0,0,0,0,16
1765685310,12:08:30,,,,,,,,,,,,,,,0.003671875,0.00365625,0.00365625,0.0036875,0.003625,0.003671875,16,0.004429688,0.004421875,0.0044375,0.0044375,0.004375,0.004429688,16,0.018617188,0.018625,0.018625,0.0185625,0.018625,0.018617188,16,0.005710937,0.0056875,0.00565625,0.005625,0.005625,0.005710937,16,0.004,0.004,0.004,0.004,0.004,0.004,16,0.00725,0.00725,0,0,0,0.00725,16
1765685316,12:08:35,,,,,,,,,,,,,,,0.004984375,0.005,0.005,0.005,0.005,0.004984375,16,0.004351563,0.004359375,0.00434375,0.004375,0.004375,0.004351563,16,0.00996875,0.009953125,0.0099375,0.0099375,0.01,0.00996875,16,0.0063125,0.0063125,0.0063125,0.0063125,0.00625,0.0063125,16,0.004,0.004,0.004,0.005,0.004,0.004,16,0.00025,0.001,0.001,0.001,0,0.00025,16
1765685322,12:08:41,,,,,,,,,,,,,,,0.005546875,0.005546875,0.0055625,0.0055625,0.0055,0.005546875,16,0.0046875,0.0046875,0.0046875,0.0046875,0.00475,0.0046875,16,0.009242188,0.00925,0.00925,0.00925,0.00925,0.009242188,16,0.00396875,0.003953125,0.0039375,0.0039375,0.003875,0.00396875,16,0.002375,0.00225,0.002,0.002,0.002,0.002375,16,0.00025,0.00025,0,0,0,0.00025,16
1765685327,12:08:47,,,,,,,,,,,,,,,0.006546875,0.006546875,0.0065625,0.0065625,0.0065,0.006546875,16,0.005078125,0.005078125,0.00509375,0.005125,0.005125,0.005078125,16,0.008804688,0.0088125,0.0088125,0.0088125,0.008875,0.008804688,16,0.003203125,0.003203125,0.00321875,0.00325,0.00325,0.003203125,16,0.003,0.003,0.003,0.003,0,0.003,16,0.00025,0.00025,0.0005,0,0,0.00025,16
1765685333,12:08:52,,,,,,,,,,,,,,,0.006453125,0.00646875,0.00646875,0.0065,0.0065,0.006453125,16,0.004976563,0.004984375,0.00496875,0.0049375,0.005,0.004976563,16,0.007367188,0.00734375,0.0073125,0.0073125,0.007375,0.007367188,16,0.00425,0.004234375,0.00421875,0.00425,0.004125,0.00425,16,0.003,0.003,0.0035,0.003,0,0.003,16,0.001125,0.001,0.001,0.001,0.002,0.001125,16
1765685339,12:08:58,,,,,,,,,,,,,,,0.006554687,0.0065625,0.0065625,0.0065625,0.006625,0.006554687,16,0.004648437,0.00465625,0.00465625,0.0046875,0.004625,0.004648437,16,0.008226562,0.00821875,0.00821875,0.0081875,0.00825,0.008226562,16,0.004742187,0.004734375,0.00471875,0.00475,0.00475,0.004742187,16,0.002625,0.0025,0.003,0.003,0.002,0.002625,16,0.0005,0.0005,0.001,0.001,0,0.0005,16
1765685344,12:09:04,,,,,,,,,,,,,,,0.005859375,0.005875,0.005875,0.005875,0.005875,0.005859375,16,0.004210938,0.00421875,0.00421875,0.00425,0.00425,0.004210938,16,0.006984375,0.00696875,0.00696875,0.0069375,0.007,0.006984375,16,0.002335937,0.0023125,0.00228125,0.00225,0.002125,0.002335937,16,0,0,0,0,0,0,16,0.001125,0.001,0.001,0.001,0.002,0.001125,16
1765685350,12:09:10,,,,,,,,,,,,,,,0.006304688,0.0063125,0.0063125,0.0063125,0.006375,0.006304688,16,0.004875,0.004875,0.004875,0.004875,0.004875,0.004875,16,0.007375,0.007390625,0.00740625,0.007375,0.007375,0.007375,16,0.00325,0.003265625,0.00328125,0.0033125,0.00325,0.00325,16,0.002,0.002,0.002,0.002,0,0.002,16,0.00025,0.00025,0,0.001,0,0.00025,16
1765685356,12:09:15,,,,,,,,,,,,,,,0.0068125,0.0068125,0.0068125,0.0068125,0.006875,0.0068125,16,0.005210938,0.00521875,0.00521875,0.00525,0.005125,0.005210938,16,0.007054688,0.0070625,0.0070625,0.0070625,0.007,0.007054688,16,0.004328125,0.004328125,0.00434375,0.0043125,0.004375,0.004328125,16,0.0025,0.003,0.003,0.003,0,0.0025,16,0.00075,0.00075,0.001,0.001,0,0.00075,16
1765685362,12:09:21,,,,,,,,,,,,,,,0.00634375,0.00634375,0.00634375,0.006375,0.006375,0.00634375,16,0.0049375,0.004953125,0.0049375,0.0049375,0.004875,0.0049375,16,0.006882813,0.006890625,0.00690625,0.006875,0.006875,0.006882813,16,0.003390625,0.00334375,0.0033125,0.00325,0.00325,0.003390625,16,0.00275,0.00275,0.002,0.002,0.002,0.00275,16,0.00075,0.00075,0.001,0.001,0,0.00075,16
1765685367,12:09:27,,,,,,,,,,,,,,,0.005078125,0.005078125,0.0050625,0.0050625,0.005125,0.005078125,16,0.0015625,0.001546875,0.00153125,0.0015,0.0015,0.0015625,16,0.004164063,0.00415625,0.00415625,0.0041875,0.004125,0.004164063,16,0.00175,0.00175,0.00175,0.00175,0.00175,0.00175,16,0.007,0.007,0.007,0.007,0,0.007,16,-0.000875,-0.0005,-0.0005,-0.001,0,-0.000875,16
1765685373,12:09:32,,,,,,,,,,,,,,,0.005960938,0.00596875,0.00596875,0.0059375,0.005875,0.005960938,16,0.002125,0.002140625,0.002125,0.002125,0.002125,0.002125,16,0.004875,0.004890625,0.0049375,0.005,0.005,0.004875,16,0.001726563,0.001734375,0.00171875,0.00175,0.00175,0.001726563,16,0,0,0,0,0,0,16,0.002625,0.0025,0.0025,0,0,0.002625,16
1765685379,12:09:38,,,,,,,,,,,,,,,0.006046875,0.00603125,0.00603125,0.006,0.006,0.006046875,16,0.001585938,0.001578125,0.00159375,0.0015625,0.0015,0.001585938,16,0.003703125,0.003703125,0.0036875,0.0036875,0.00375,0.003703125,16,0.001109375,0.001140625,0.001125,0.001125,0.001125,0.001109375,16,0.003,0.003,0.003,0.003,0,0.003,16,0.0045,0.00475,0.0045,0.005,0.004,0.0045,16
1765685384,12:09:44,,,,,,,,,,,,,,,0.005164063,0.00515625,0.00515625,0.005125,0.005125,0.005164063,16,0.00090625,0.00090625,0.00090625,0.000875,0.000875,0.00090625,16,0.00415625,0.004171875,0.0041875,0.0041875,0.00425,0.00415625,16,0.002117188,0.002125,0.002125,0.002125,0.002125,0.002117188,16,0.00225,0.00225,0.0025,0.002,0.002,0.00225,16,0.002125,0.002,0.004,0.004,0.004,0.002125,16
1765685390,12:09:50,,,,,,,,,,,,,,,0.00621875,0.00621875,0.00621875,0.00625,0.00625,0.00621875,16,0.001492188,0.0015,0.0015,0.0015,0.0015,0.001492188,16,0.004171875,0.0041875,0.0041875,0.0041875,0.004125,0.004171875,16,-0.000695312,-0.000703125,-0.0006875,-0.0006875,-0.00075,-0.000695312,16,0.002125,0.002,0.002,0.002,0,0.002125,16,0.006,0.006,0.006,0.006,0.006,0.006,16
1765685396,12:09:55,,,,,,,,,,,,,,,0.006507812,0.006515625,0.00653125,0.0065625,0.006625,0.006507812,16,0.002421875,0.0024375,0.0024375,0.0024375,0.0025,0.002421875,16,0.0041875,0.0041875,0.0041875,0.0041875,0.00425,0.0041875,16,-0.000703125,-0.00071875,-0.00071875,-0.00075,-0.00075,-0.000703125,16,0.002125,0.002,0.002,0.002,0.002,0.002125,16,0.00075,0.00075,0,0,0,0.00075,16
