Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766334259.830754,2025-12-22 00:24:19,0.501978727,0.501782698,0.501840498,0.501289158,0.501063371,0.501991956,16,0.523544799,0.523435759,0.523231888,0.523557815,0.523249427,0.523510881,16,0.455836069,0.456012525,0.456212042,0.455715827,0.455419844,0.455981396,16,0.471014039,0.470878099,0.470976009,0.470528850,0.470667324,0.470941692,16,0.534911323,0.534904979,0.534910816,0.534614394,0.536029290,0.534916986,16,0.500276528,0.500187444,0.500485552,0.500918824,0.502158856,0.500302647,16,0.584917785,0.584965717,0.584653484,0.584378449,0.585554740,0.584887465,16,0.567465544,0.567497564,0.567805486,0.567281169,0.568975052,0.567442564,16
1766334264.8339477,2025-12-22 00:24:24,0.510705908,0.510577040,0.510841476,0.510303416,0.510320830,0.510563908,16,0.521172044,0.521148055,0.521435497,0.521398004,0.521157750,0.521218584,16,0.444757463,0.444641133,0.444995914,0.445011834,0.445424502,0.444812929,16,0.472514716,0.472784177,0.472653225,0.472986417,0.471740278,0.472621847,16,0.534358039,0.534301193,0.534480039,0.533991804,0.535798743,0.534348380,16,0.493068012,0.493267719,0.493042991,0.493165899,0.493613998,0.493099932,16,0.538851270,0.538749727,0.538602000,0.538167540,0.538760442,0.538804731,16,0.560978731,0.560894072,0.561351603,0.560363241,0.559584165,0.561044667,16
1766334269.837085,2025-12-22 00:24:29,0.522449135,0.522437685,0.522451272,0.521998520,0.524508677,0.522420941,16,0.519431225,0.519665339,0.519717435,0.519271076,0.520327409,0.519555891,16,0.437200719,0.437240964,0.437575778,0.437286156,0.436769101,0.437088800,16,0.471207098,0.471146417,0.471737441,0.471047234,0.472208910,0.471287692,16,0.544559019,0.544489771,0.544654056,0.543872085,0.544080677,0.544631885,16,0.502485577,0.502353969,0.502197833,0.502675818,0.503299823,0.502437699,16,0.547829624,0.547986123,0.547894894,0.547606903,0.548105364,0.547798247,16,0.572316589,0.572634817,0.572471713,0.571678559,0.573163653,0.572365182,16
1766334274.8402002,2025-12-22 00:24:34,0.503334408,0.503295870,0.503737662,0.502179303,0.501501805,0.503336421,16,0.524568682,0.524421971,0.524933041,0.524439497,0.522715312,0.524573726,16,0.440568285,0.440751961,0.440740270,0.440171978,0.441793588,0.440725598,16,0.483704690,0.483767849,0.483243385,0.483399596,0.484866040,0.483791127,16,0.540156087,0.540354269,0.539766761,0.540888965,0.540634065,0.540274974,16,0.510045949,0.510115661,0.510087794,0.510046059,0.510544020,0.510058382,16,0.534518280,0.534655541,0.534188723,0.534116553,0.535557435,0.534509287,16,0.566717162,0.566852854,0.567104035,0.566754600,0.567264954,0.566683979,16
1766334279.8433626,2025-12-22 00:24:39,0.504674381,0.504775099,0.504975973,0.505219415,0.503815659,0.504714512,16,0.525171869,0.524981126,0.525251258,0.524865932,0.526149478,0.525123358,16,0.430645887,0.430757851,0.430503635,0.430967080,0.431124031,0.430643205,16,0.474679197,0.474754815,0.474520891,0.474666543,0.476053787,0.474604860,16,0.545650546,0.545766987,0.545790253,0.546477111,0.545060797,0.545681108,16,0.513137762,0.513125390,0.513476879,0.513013327,0.512383462,0.513183646,16,0.541767029,0.541574449,0.541403974,0.541936357,0.541957668,0.541652914,16,0.559475002,0.559287013,0.559229270,0.560024671,0.559957695,0.559475522,16
1766334284.846445,2025-12-22 00:24:44,0.495667929,0.495493822,0.495732362,0.495527642,0.494302191,0.495629461,16,0.529701830,0.529548172,0.529767034,0.529796708,0.528119912,0.529669658,16,0.436495622,0.436401633,0.436467188,0.436562385,0.437678880,0.436529313,16,0.484276091,0.484317175,0.484588918,0.483841791,0.483729563,0.484297708,16,0.554247573,0.554122538,0.554426024,0.554472336,0.553882980,0.554218121,16,0.507102969,0.506912305,0.507188216,0.507909646,0.506526800,0.506994534,16,0.532806375,0.532993789,0.532636942,0.532574212,0.532538619,0.532859768,16,0.566569716,0.566483903,0.566529233,0.566590565,0.566372915,0.566558615,16
1766334289.8496475,2025-12-22 00:24:49,0.492104841,0.492204999,0.492269978,0.491748860,0.493924865,0.492110239,16,0.525326426,0.525274136,0.525443451,0.525431408,0.525655461,0.525379912,16,0.437936815,0.437753608,0.437608855,0.437858562,0.438307745,0.437928421,16,0.482081749,0.482123641,0.482664476,0.482064094,0.480982773,0.482119530,16,0.558336124,0.558210677,0.558131698,0.557657302,0.558911769,0.558269529,16,0.504623278,0.504648474,0.504448389,0.504599759,0.505269577,0.504525898,16,0.534171645,0.534042416,0.534174728,0.533346834,0.535548587,0.534197834,16,0.563993331,0.564008782,0.564356350,0.564063210,0.564264398,0.564034209,16
1766334294.8527749,2025-12-22 00:24:54,0.436469568,0.436500236,0.436328241,0.436089856,0.436287729,0.436421363,16,0.531747640,0.531601069,0.531687282,0.532264632,0.531137890,0.531628643,16,0.442891586,0.442828892,0.443119874,0.442753004,0.443337193,0.442810460,16,0.488277473,0.488234389,0.488071966,0.488046501,0.486550357,0.488194613,16,0.558944324,0.559155172,0.559105511,0.559616575,0.558709472,0.559045744,16,0.519098491,0.519030845,0.518654937,0.519381472,0.517620639,0.519060300,16,0.532515251,0.532533769,0.532791026,0.533520907,0.534835302,0.532451127,16,0.561195219,0.561221802,0.561463411,0.561744544,0.560319429,0.561223670,16
1766334299.856639,2025-12-22 00:24:59,0.507420550,0.507378519,0.507544753,0.507727623,0.508619102,0.507399805,16,0.526339391,0.526171739,0.526123419,0.526100215,0.526514678,0.526263784,16,0.437087677,0.437081683,0.436562609,0.436518803,0.435899291,0.437090990,16,0.487177374,0.487110393,0.487184136,0.486729438,0.485981183,0.487160569,16,0.557936399,0.558022222,0.558192520,0.558469732,0.557913919,0.557970569,16,0.514416439,0.514583893,0.514796998,0.514685547,0.514340381,0.514510125,16,0.526367107,0.526272021,0.526260053,0.526600542,0.526080270,0.526331211,16,0.553848579,0.553833922,0.554010628,0.552934623,0.553205400,0.553826706,16
1766334304.8597379,2025-12-22 00:25:04,0.482633259,0.482709329,0.482860351,0.481860895,0.483484620,0.482605125,16,0.523601633,0.523545121,0.523986543,0.523716662,0.524769090,0.523587504,16,0.431144673,0.431394774,0.431103476,0.431323529,0.431883658,0.431239530,16,0.484752964,0.484650011,0.484298602,0.484947835,0.484721575,0.484616475,16,0.569579487,0.569761744,0.569354161,0.569534242,0.570008927,0.569500920,16,0.509848742,0.509633859,0.509483283,0.509872345,0.508725310,0.509771066,16,0.526954143,0.526970954,0.527090090,0.525643391,0.526221977,0.526903456,16,0.558840419,0.558668903,0.558984193,0.557791164,0.557508944,0.558821763,16
1766334309.862801,2025-12-22 00:25:09,0.470505696,0.470561210,0.470860946,0.470781763,0.469236777,0.470563347,16,0.537527298,0.537861798,0.537572216,0.537113076,0.535895315,0.537489439,16,0.441277825,0.441266352,0.441510279,0.440775234,0.438689570,0.441323539,16,0.488729652,0.488814765,0.488493095,0.488272168,0.490041662,0.488678995,16,0.568443053,0.568462291,0.568246070,0.569224287,0.568248503,0.568435593,16,0.518340295,0.518124892,0.518449859,0.517964149,0.518817364,0.518284704,16,0.518484855,0.518696782,0.518606586,0.518672554,0.516796816,0.518460182,16,0.542733701,0.542937452,0.542392970,0.543175151,0.543884283,0.542666234,16
1766334314.8666768,2025-12-22 00:25:14,0.473431667,0.473370551,0.473864150,0.474025702,0.474577497,0.473376308,16,0.534456178,0.534285775,0.534593721,0.535181155,0.534424343,0.534426745,16,0.429205778,0.429040783,0.429523398,0.429529516,0.429280148,0.429180615,16,0.490576914,0.490654070,0.490509659,0.491151187,0.490341413,0.490658506,16,0.577877544,0.577845984,0.578049510,0.578211014,0.576899565,0.577925994,16,0.512851185,0.512736686,0.511921129,0.512607686,0.514559770,0.512807276,16,0.521757440,0.522008276,0.522021411,0.522025846,0.522718756,0.521808987,16,0.542205255,0.542223839,0.542940058,0.542058590,0.541541833,0.542327612,16
1766334319.870755,2025-12-22 00:25:19,0.479901475,0.480066828,0.479700780,0.479312168,0.478771527,0.479781067,16,0.543634742,0.543618127,0.543954308,0.543093696,0.544057271,0.543679479,16,0.431627615,0.431570450,0.432040674,0.432054279,0.430421186,0.431711359,16,0.497445535,0.497469332,0.497655639,0.497573458,0.497457869,0.497428973,16,0.579357400,0.579330395,0.579137699,0.579338638,0.579686887,0.579330158,16,0.502890802,0.503148338,0.502881225,0.501911641,0.500592422,0.502848173,16,0.510987100,0.510752073,0.510684747,0.510810361,0.512014090,0.510846887,16,0.536232195,0.536138090,0.536063671,0.536314139,0.534857419,0.536251491,16
1766334324.8747277,2025-12-22 00:25:24,0.467190358,0.467384371,0.467205188,0.466803371,0.467166149,0.467140227,16,0.539587479,0.539740985,0.539768687,0.539961253,0.539886646,0.539578775,16,0.436430946,0.436535332,0.436703447,0.437102608,0.435623832,0.436515564,16,0.497175102,0.497107999,0.497005515,0.497767941,0.496989299,0.497137664,16,0.587172837,0.587097529,0.586982299,0.587429033,0.587867244,0.587111552,16,0.508956604,0.509100878,0.508909207,0.510260426,0.509792509,0.508951515,16,0.527816743,0.527671027,0.528109729,0.528226160,0.528419273,0.527771797,16,0.545908191,0.546096621,0.546043730,0.545717500,0.545060951,0.545945832,16
1766334329.8789227,2025-12-22 00:25:29,0.464019878,0.463995255,0.463916967,0.464925761,0.462393504,0.464081719,16,0.545199957,0.545393785,0.545200726,0.544655354,0.547412986,0.545221565,16,0.437230021,0.437018398,0.437582630,0.437274646,0.437041324,0.437232292,16,0.495313507,0.495256860,0.495206327,0.495467025,0.495333018,0.495250935,16,0.590186068,0.590338340,0.590322390,0.590769984,0.588660142,0.590214943,16,0.516229497,0.516350517,0.516381777,0.516352292,0.515714546,0.516165522,16,0.519778035,0.519944662,0.519685895,0.520007160,0.519896701,0.519817410,16,0.537079288,0.537079907,0.537022148,0.536484826,0.537057608,0.537077015,16
1766334334.882011,2025-12-22 00:25:34,0.468537445,0.468592926,0.468636763,0.468155152,0.468976998,0.468599118,16,0.542432530,0.542572204,0.542953620,0.543578423,0.541988149,0.542525764,16,0.429482238,0.429531437,0.429666070,0.429268574,0.429587978,0.429465340,16,0.495559073,0.495558416,0.495698101,0.496112852,0.495971414,0.495592124,16,0.581834898,0.581609449,0.581849820,0.581680835,0.581705668,0.581790944,16,0.523225362,0.523356688,0.522583502,0.523175020,0.522283735,0.523205646,16,0.504935358,0.504941664,0.504128702,0.503904069,0.504721162,0.504902560,16,0.534325818,0.534288821,0.534439711,0.534360628,0.534129856,0.534294811,16
1766334339.8859055,2025-12-22 00:25:39,0.460639214,0.460763607,0.460593293,0.459857997,0.459117202,0.460763658,16,0.539589228,0.539505604,0.539482566,0.538998792,0.538749765,0.539501465,16,0.423146230,0.423057240,0.423311560,0.423465019,0.421292477,0.423139505,16,0.499534661,0.499456070,0.499657796,0.500289154,0.499479265,0.499585715,16,0.585308094,0.585087383,0.585386011,0.584695145,0.586698041,0.585220393,16,0.515719236,0.515837161,0.515953550,0.516406378,0.516300864,0.515786192,16,0.506983194,0.507002252,0.507220729,0.507098045,0.507584609,0.506937190,16,0.531405973,0.531208928,0.531237797,0.531449330,0.532105337,0.531376117,16
1766334344.8899436,2025-12-22 00:25:44,0.450811996,0.450868266,0.450767238,0.450835991,0.452192340,0.450811848,16,0.544116136,0.543869274,0.544189413,0.544023713,0.545519766,0.544008857,16,0.433278740,0.433285557,0.433215466,0.432791372,0.432186096,0.433240236,16,0.504428465,0.504476136,0.504355779,0.504695358,0.506332742,0.504364055,16,0.591818881,0.592016656,0.591863051,0.592006888,0.591541661,0.591909975,16,0.512926231,0.512942472,0.512866179,0.512609944,0.512922657,0.512835212,16,0.490726865,0.490910048,0.490484118,0.490776829,0.490976116,0.490610925,16,0.524602806,0.524524310,0.524431878,0.524292957,0.523039448,0.524537881,16
1766334349.8939533,2025-12-22 00:25:49,0.445406107,0.445481371,0.445305319,0.444956151,0.445813623,0.445459887,16,0.538897486,0.538698797,0.538304239,0.538215534,0.537724943,0.538855536,16,0.429114092,0.429238108,0.429239038,0.428189195,0.430617267,0.429255814,16,0.508981419,0.508793804,0.508978224,0.508867008,0.509421346,0.508927680,16,0.596076453,0.596225342,0.596362309,0.595767822,0.595897255,0.596122424,16,0.512144158,0.512081591,0.512132166,0.511349966,0.513417627,0.512113098,16,0.510161171,0.509935694,0.509654954,0.510242430,0.512352692,0.510049203,16,0.524510170,0.524436685,0.523967298,0.524328234,0.524528376,0.524540977,16
1766334354.8980172,2025-12-22 00:25:54,0.459089834,0.459245752,0.459155760,0.459253965,0.459079539,0.459130507,16,0.546029647,0.546239527,0.545841427,0.545985828,0.546100862,0.546079534,16,0.436503366,0.436455718,0.436493342,0.436307159,0.439999541,0.436495028,16,0.501283655,0.501174248,0.501107758,0.501337603,0.501949594,0.501201194,16,0.587263539,0.587409893,0.587512412,0.586690357,0.588788312,0.587269611,16,0.514800397,0.514798042,0.514611447,0.515441395,0.515381703,0.514800857,16,0.500888009,0.500761534,0.500892842,0.500840103,0.499378346,0.500851570,16,0.522946751,0.522856054,0.522769737,0.522670083,0.521777505,0.522885263,16
