Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765955310,15:08:30,-0.000125,0,0,0,0,-0.000125,16,0.00025,0.00025,0.0005,0,0,0.00025,16,0.002398437,0.00240625,0.002375,0.002375,0.002375,0.002398437,16,0.000765625,0.000765625,0.00075,0.00075,0.00075,0.000765625,16,0.003234375,0.003234375,0.00325,0.00325,0.00325,0.003234375,16,-0.000507813,-0.0005,-0.0005,-0.0005,-0.0005,-0.000507813,16,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,16,0.001289063,0.00128125,0.00128125,0.00125,0.00125,0.001289063,16
1765955316,15:08:36,0,0,0,0,0,0,16,0.000375,0.0005,0.0005,0,0,0.000375,16,0.002296875,0.002296875,0.0023125,0.0023125,0.00225,0.002296875,16,0.000695312,0.000703125,0.00071875,0.0006875,0.00075,0.000695312,16,0.003,0.003,0.003,0.003,0.003,0.003,16,-0.000484375,-0.0005,-0.0005,-0.0005,-0.0005,-0.000484375,16,0.000460938,0.00046875,0.00046875,0.0004375,0.0005,0.000460938,16,0.000703125,0.000703125,0.0006875,0.0006875,0.00075,0.000703125,16
1765955322,15:08:41,-0.000125,-0.00025,0,0,0,-0.000125,16,0.00025,0.00025,0.0005,0,0,0.00025,16,0.00228125,0.00228125,0.00228125,0.0023125,0.00225,0.00228125,16,0.000742188,0.000734375,0.00071875,0.00075,0.00075,0.000742188,16,0.003078125,0.003078125,0.00309375,0.0030625,0.003125,0.003078125,16,-0.000578125,-0.000578125,-0.0005625,-0.0005625,-0.000625,-0.000578125,16,0.000445313,0.000453125,0.0004375,0.0004375,0.0005,0.000445313,16,0.00003125,0.000015625,0,0,-0.000125,0.00003125,16
1765955328,15:08:47,-0.000125,-0.00025,0,0,0,-0.000125,16,0.000125,0.00025,0,0,0,0.000125,16,0.002679688,0.0026875,0.0026875,0.0026875,0.00275,0.002679688,16,0.00084375,0.00084375,0.00084375,0.0008125,0.000875,0.00084375,16,0.003335937,0.003328125,0.00334375,0.003375,0.003375,0.003335937,16,-0.000273438,-0.000265625,-0.00028125,-0.00025,-0.00025,-0.000273438,16,0.000601562,0.000609375,0.00059375,0.000625,0.000625,0.000601562,16,0.001460937,0.001453125,0.00146875,0.0014375,0.0015,0.001460937,16
1765955334,15:08:53,-0.000125,-0.00025,0,0,0,-0.000125,16,0.000125,0.00025,0,0,0,0.000125,16,0.002742188,0.002734375,0.00271875,0.00275,0.00275,0.002742188,16,0.000890625,0.000890625,0.00090625,0.000875,0.000875,0.000890625,16,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,16,-0.0005625,-0.000578125,-0.0005625,-0.0005625,-0.0005,-0.0005625,16,0.000539063,0.00053125,0.00053125,0.0005625,0.0005,0.000539063,16,0.001070313,0.001078125,0.0010625,0.0010625,0.001125,0.001070313,16
1765955339,15:08:59,-0.00025,-0.00025,0,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.00275,0.00275,0.00275,0.00275,0.00275,0.00275,16,0.000914063,0.00090625,0.00090625,0.0009375,0.000875,0.000914063,16,0.003242188,0.00325,0.00325,0.00325,0.00325,0.003242188,16,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,-0.0005,16,0.000578125,0.000578125,0.0005625,0.0005625,0.000625,0.000578125,16,0.001140625,0.00115625,0.00115625,0.0011875,0.001125,0.001140625,16
1765955345,15:09:05,-0.00025,-0.00025,0,0,0,-0.00025,16,0.000125,0,0,0,0,0.000125,16,0.002867187,0.002875,0.002875,0.002875,0.002875,0.002867187,16,0.0008125,0.000796875,0.0008125,0.0008125,0.000875,0.0008125,16,0.003453125,0.003453125,0.00346875,0.0034375,0.0035,0.003453125,16,-0.000265625,-0.000265625,-0.00025,-0.00025,-0.000375,-0.000265625,16,0.000539063,0.000546875,0.00053125,0.0005625,0.0005,0.000539063,16,0.001796875,0.001796875,0.0018125,0.0018125,0.00175,0.001796875,16
1765955351,15:09:11,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.002390625,0.002390625,0.00240625,0.002375,0.002375,0.002390625,16,0.000546875,0.000546875,0.00053125,0.0005625,0.0005,0.000546875,16,0.004140625,0.00415625,0.00415625,0.0041875,0.004125,0.004140625,16,-0.000328125,-0.000328125,-0.00034375,-0.0003125,-0.00025,-0.000328125,16,0.000484375,0.000484375,0.00046875,0.0005,0.0005,0.000484375,16,0.00215625,0.00215625,0.00215625,0.0021875,0.002125,0.00215625,16
1765955357,15:09:17,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.002570313,0.002578125,0.00259375,0.0025625,0.0025,0.002570313,16,0.000640625,0.000640625,0.00065625,0.000625,0.000625,0.000640625,16,0.00446875,0.004453125,0.00446875,0.0044375,0.0045,0.00446875,16,-0.00025,-0.000265625,-0.00025,-0.00025,-0.00025,-0.00025,16,0.000523438,0.00053125,0.00053125,0.0005,0.0005,0.000523438,16,0.002226563,0.00221875,0.00221875,0.0021875,0.002125,0.002226563,16
1765955363,15:09:22,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.003078125,0.003078125,0.0030625,0.0030625,0.003125,0.003078125,16,0.001,0.001,0.001,0.001,0.001,0.001,16,0.004085938,0.004078125,0.00409375,0.0040625,0.004,0.004085938,16,-0.000078125,-0.000078125,-0.0000625,-0.0000625,-0.000125,-0.000078125,16,0.000710937,0.00071875,0.00071875,0.00075,0.00075,0.000710937,16,0.002640625,0.002640625,0.00265625,0.002625,0.002625,0.002640625,16
1765955369,15:09:28,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.000125,0,0,0,0,0.000125,16,0.003023438,0.003015625,0.00303125,0.003,0.003,0.003023438,16,0.00096875,0.00096875,0.00096875,0.001,0.001,0.00096875,16,0.003921875,0.003921875,0.00390625,0.0039375,0.003875,0.003921875,16,-0.000234375,-0.00025,-0.00025,-0.00025,-0.00025,-0.000234375,16,0.000679688,0.0006875,0.0006875,0.0006875,0.000625,0.000679688,16,0.002734375,0.002734375,0.00271875,0.00275,0.00275,0.002734375,16
1765955374,15:09:34,-0.00025,-0.00025,0,0,0,-0.00025,16,0.000125,0,0,0,0,0.000125,16,0.002921875,0.002921875,0.00290625,0.0029375,0.003,0.002921875,16,0.000898438,0.00090625,0.00090625,0.000875,0.000875,0.000898438,16,0.003882812,0.003875,0.003875,0.003875,0.003875,0.003882812,16,-0.0001875,-0.0001875,-0.0001875,-0.0001875,-0.000125,-0.0001875,16,0.000671875,0.000671875,0.0006875,0.0006875,0.000625,0.000671875,16,0.002820312,0.002828125,0.0028125,0.0028125,0.00275,0.002820312,16
1765955380,15:09:40,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.002742188,0.002734375,0.00271875,0.00275,0.00275,0.002742188,16,0.000828125,0.000828125,0.0008125,0.0008125,0.000875,0.000828125,16,0.003484375,0.003484375,0.0035,0.0035,0.0035,0.003484375,16,-0.000390625,-0.000375,-0.000375,-0.000375,-0.000375,-0.000390625,16,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,16,0.002445313,0.0024375,0.0024375,0.0024375,0.0025,0.002445313,16
1765955386,15:09:46,-0.000125,-0.00025,0,0,0,-0.000125,16,0.000125,0.00025,0,0,0,0.000125,16,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,16,0.000671875,0.000671875,0.00065625,0.0006875,0.000625,0.000671875,16,0.003671875,0.003671875,0.00365625,0.0036875,0.003625,0.003671875,16,-0.0006875,-0.0006875,-0.0006875,-0.0006875,-0.000625,-0.0006875,16,0.000335938,0.00034375,0.00034375,0.0003125,0.000375,0.000335938,16,0.00171875,0.00171875,0.00171875,0.00175,0.001625,0.00171875,16
1765955392,15:09:52,-0.00025,-0.00025,0,0,0,-0.00025,16,0.000125,0,0,0,0,0.000125,16,0.001960938,0.001953125,0.0019375,0.0019375,0.002,0.001960938,16,0.000273438,0.000265625,0.00025,0.00025,0.00025,0.000273438,16,0.004382813,0.004375,0.004375,0.004375,0.004375,0.004382813,16,-0.000335938,-0.00034375,-0.00034375,-0.0003125,-0.000375,-0.000335938,16,0.000492188,0.000484375,0.00046875,0.0005,0.0005,0.000492188,16,0.002726563,0.00271875,0.00271875,0.00275,0.00275,0.002726563,16
1765955398,15:09:57,-0.00025,-0.00025,0,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.002140625,0.002140625,0.00215625,0.002125,0.002125,0.002140625,16,0.000273438,0.00028125,0.00028125,0.00025,0.00025,0.000273438,16,0.004648437,0.004640625,0.00465625,0.004625,0.004625,0.004648437,16,-0.00015625,-0.00015625,-0.00015625,-0.0001875,-0.000125,-0.00015625,16,0.000484375,0.000484375,0.0005,0.0005,0.0005,0.000484375,16,0.00296875,0.00296875,0.00296875,0.003,0.003,0.00296875,16
1765955404,15:10:03,0.000125,0,0,0,0,0.000125,16,0.000375,0.0005,0.0005,0,0,0.000375,16,0.002320312,0.002328125,0.0023125,0.0023125,0.00225,0.002320312,16,0.000710937,0.000703125,0.00071875,0.0006875,0.00075,0.000710937,16,0.003578125,0.003578125,0.00359375,0.0035625,0.0035,0.003578125,16,-0.000757813,-0.000765625,-0.00075,-0.00075,-0.00075,-0.000757813,16,0.000398438,0.000390625,0.00040625,0.000375,0.000375,0.000398438,16,0.000820312,0.0008125,0.0008125,0.0008125,0.00075,0.000820312,16
1765955410,15:10:09,-0.000125,-0.00025,0,0,0,-0.000125,16,0.000375,0.00025,0.0005,0,0,0.000375,16,0.001515625,0.001515625,0.00153125,0.0015,0.0015,0.001515625,16,0.000179687,0.000171875,0.0001875,0.0001875,0.000125,0.000179687,16,0.002429687,0.002421875,0.0024375,0.002375,0.002375,0.002429687,16,-0.000375,-0.000375,-0.000375,-0.000375,-0.000375,-0.000375,16,0.000820312,0.000828125,0.0008125,0.0008125,0.000875,0.000820312,16,0.000273438,0.00028125,0.00028125,0.0003125,0.000375,0.000273438,16
1765955415,15:10:15,-0.000125,-0.00025,0,0,0,-0.000125,16,0.000125,0.00025,0,0,0,0.000125,16,0.001390625,0.001390625,0.00140625,0.001375,0.001375,0.001390625,16,0.00059375,0.000578125,0.00059375,0.0005625,0.000625,0.00059375,16,0.002320312,0.002328125,0.0023125,0.0023125,0.002375,0.002320312,16,0.000320313,0.000328125,0.0003125,0.0003125,0.000375,0.000320313,16,0.000648438,0.000640625,0.000625,0.000625,0.000625,0.000648438,16,0.00103125,0.001046875,0.0010625,0.001,0.001125,0.00103125,16
1765955421,15:10:21,0,0,0,0,0,0,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0.001460937,0.001453125,0.00146875,0.0014375,0.0015,0.001460937,16,0.000875,0.000875,0.000875,0.000875,0.000875,0.000875,16,0.002117188,0.002109375,0.002125,0.0020625,0.002125,0.002117188,16,-0.000171875,-0.00015625,-0.00015625,-0.000125,-0.000125,-0.000171875,16,0.000242187,0.00025,0.00025,0.00025,0.00025,0.000242187,16,0.000398438,0.00040625,0.00028125,0.0004375,0.0005,0.000398438,16
1765955427,15:10:27,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0,0,0,0,0.000125,16,0.001671875,0.001671875,0.0016875,0.0016875,0.001625,0.001671875,16,0.001039063,0.00103125,0.00103125,0.001,0.001,0.001039063,16,0.002992188,0.002984375,0.00296875,0.003,0.002875,0.002992188,16,0.0000625,0.000078125,0.0000625,0.0000625,0.000125,0.0000625,16,0.000539063,0.000546875,0.00053125,0.0005625,0.0005,0.000539063,16,0.000570312,0.000578125,0.00059375,0.0005625,0.000625,0.000570312,16
1765955433,15:10:32,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.001554688,0.001546875,0.0015625,0.0015625,0.001625,0.001554688,16,0.000828125,0.000828125,0.00084375,0.0008125,0.00075,0.000828125,16,0.002164063,0.002171875,0.00215625,0.0021875,0.002125,0.002164063,16,0.000148437,0.000140625,0.00015625,0.0001875,0.00025,0.000148437,16,0.000757813,0.000765625,0.00075,0.00075,0.000875,0.000757813,16,0.000859375,0.000859375,0.000875,0.000875,0.000875,0.000859375,16
1765955439,15:10:38,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.00153125,0.00153125,0.00153125,0.0015,0.0015,0.00153125,16,0.000742188,0.000734375,0.00075,0.00075,0.00075,0.000742188,16,0.002039063,0.002046875,0.00203125,0.0020625,0.002125,0.002039063,16,0.000257813,0.00025,0.00028125,0.00025,0.00025,0.000257813,16,0.000789063,0.00078125,0.00078125,0.00075,0.00075,0.000789063,16,0.000984375,0.000984375,0.001,0.001,0.001,0.000984375,16
1765955445,15:10:44,-0.000625,-0.00075,-0.0005,-0.001,0,-0.000625,16,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0.001117188,0.001109375,0.001125,0.001125,0.001125,0.001117188,16,0.000671875,0.000671875,0.00065625,0.0006875,0.000625,0.000671875,16,0.002039063,0.00203125,0.00203125,0.002,0.002,0.002039063,16,0.000734375,0.000734375,0.00075,0.00075,0.00075,0.000734375,16,0.001492188,0.001484375,0.0015,0.0015,0.0015,0.001492188,16,0.000898438,0.00090625,0.000875,0.000875,0.000875,0.000898438,16
1765955450,15:10:50,-0.000125,0,0,0,0,-0.000125,16,0.000375,0.0005,0.0005,0,0,0.000375,16,0.000765625,0.00078125,0.00078125,0.00075,0.00075,0.000765625,16,0,0,0,0,0,0,16,0.0014375,0.0014375,0.00140625,0.0014375,0.001375,0.0014375,16,0.000054688,0.0000625,0.0000625,0.0000625,0,0.000054688,16,0.000320313,0.000328125,0.0003125,0.0003125,0.00025,0.000320313,16,-0.000648438,-0.00065625,-0.00065625,-0.0006875,-0.000625,-0.000648438,16
1765955456,15:10:56,-0.000125,0,0,0,0,-0.000125,16,0.000375,0.00025,0.0005,0,0,0.000375,16,0.000609375,0.000609375,0.00059375,0.000625,0.000625,0.000609375,16,-0.00046875,-0.000453125,-0.00046875,-0.0004375,-0.000375,-0.00046875,16,0.001929687,0.0019375,0.0019375,0.0019375,0.002,0.001929687,16,-0.000804688,-0.0008125,-0.0008125,-0.0008125,-0.00075,-0.000804688,16,0.000210937,0.000203125,0.00021875,0.0001875,0.00025,0.000210937,16,-0.001117188,-0.001109375,-0.00109375,-0.001125,-0.001125,-0.001117188,16
1765955462,15:11:02,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0,0,0,0,0,0,16,0.000976562,0.00096875,0.00096875,0.0009375,0.001,0.000976562,16,0.000335938,0.000328125,0.00034375,0.000375,0.000375,0.000335938,16,0.0021875,0.0021875,0.0021875,0.0021875,0.00225,0.0021875,16,0.0001875,0.0001875,0.0001875,0.0001875,0.000125,0.0001875,16,0.000640625,0.000640625,0.00065625,0.000625,0.000625,0.000640625,16,0.000070313,0.000078125,0.00009375,0.0000625,0.000125,0.000070313,16
1765955468,15:11:07,-0.0005,-0.0005,-0.0005,0,0,-0.0005,16,-0.00025,-0.00025,0,0,0,-0.00025,16,0.001265625,0.001265625,0.00128125,0.00125,0.00125,0.001265625,16,0.00025,0.00025,0.00028125,0.00025,0.00025,0.00025,16,0.0015625,0.0015625,0.0015625,0.0015625,0.0015,0.0015625,16,0.001117188,0.001125,0.001125,0.001125,0.001125,0.001117188,16,0.000796875,0.000796875,0.00078125,0.00075,0.00075,0.000796875,16,0.001335938,0.00134375,0.00134375,0.0013125,0.001375,0.001335938,16
1765955474,15:11:13,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.000125,0.00025,0,0,0,0.000125,16,0.001664062,0.00165625,0.00165625,0.0016875,0.001625,0.001664062,16,0.000765625,0.000765625,0.00078125,0.00075,0.00075,0.000765625,16,0.001804688,0.0018125,0.0018125,0.0018125,0.00175,0.001804688,16,0.000539063,0.00053125,0.00053125,0.0005,0.0005,0.000539063,16,0.000726562,0.00071875,0.00071875,0.0006875,0.00075,0.000726562,16,0.001039063,0.00103125,0.00103125,0.001,0.001,0.001039063,16
1765955480,15:11:19,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.001992188,0.001984375,0.00196875,0.002,0.002,0.001992188,16,0.000835937,0.000828125,0.00084375,0.0008125,0.000875,0.000835937,16,0.001695312,0.0016875,0.0016875,0.0016875,0.00175,0.001695312,16,0.0000625,0.0000625,0.0000625,0.0000625,0,0.0000625,16,0.000617188,0.000609375,0.000625,0.0005625,0.000625,0.000617188,16,0.001125,0.001140625,0.00115625,0.001125,0.001125,0.001125,16
1765955485,15:11:25,0.000125,0,0,0,0,0.000125,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0.001617188,0.001609375,0.001625,0.001625,0.001625,0.001617188,16,0.000726562,0.00071875,0.00071875,0.0006875,0.00075,0.000726562,16,0.00121875,0.001203125,0.00121875,0.00125,0.001125,0.00121875,16,-0.00034375,-0.00034375,-0.00034375,-0.000375,-0.000375,-0.00034375,16,0.000492188,0.000484375,0.0005,0.0005,0.0005,0.000492188,16,0.00146875,0.00146875,0.00146875,0.0014375,0.001375,0.00146875,16
1765955491,15:11:31,-0.00025,-0.00025,0,0,0,-0.00025,16,0.00025,0.00025,0,0,0,0.00025,16,0.001632812,0.001640625,0.001625,0.001625,0.001625,0.001632812,16,0.000726562,0.00071875,0.00071875,0.00075,0.00075,0.000726562,16,0.0015625,0.001578125,0.0015625,0.0015625,0.001625,0.0015625,16,0.000203125,0.000203125,0.00021875,0.0001875,0.00025,0.000203125,16,0.000554688,0.0005625,0.0005625,0.0005625,0.000625,0.000554688,16,0.002,0.002015625,0.002,0.002,0.002,0.002,16
1765955497,15:11:37,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.000125,0,0,0,0,0.000125,16,0.001648437,0.001640625,0.00165625,0.0016875,0.001625,0.001648437,16,0.000703125,0.000703125,0.00071875,0.0006875,0.00075,0.000703125,16,0.0015625,0.0015625,0.00159375,0.0015625,0.001625,0.0015625,16,0.000265625,0.000265625,0.00028125,0.00025,0.000375,0.000265625,16,0.000632813,0.000625,0.000625,0.000625,0.000625,0.000632813,16,0.002273437,0.00228125,0.00228125,0.0023125,0.00225,0.002273437,16
1765955503,15:11:43,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.00159375,0.00159375,0.00159375,0.0015625,0.001625,0.00159375,16,0.000671875,0.000671875,0.00065625,0.0006875,0.00075,0.000671875,16,0.0015625,0.0015625,0.0015625,0.0015625,0.001625,0.0015625,16,0.00040625,0.00040625,0.00040625,0.000375,0.000375,0.00040625,16,0.00059375,0.00059375,0.00059375,0.0005625,0.000625,0.00059375,16,0.002375,0.002375,0.002375,0.002375,0.002375,0.002375,16
1765955509,15:11:48,-0.000375,-0.0005,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.001539063,0.001546875,0.00153125,0.0015625,0.0015,0.001539063,16,0.000640625,0.000640625,0.000625,0.000625,0.000625,0.000640625,16,0.001476563,0.001484375,0.00146875,0.0014375,0.0015,0.001476563,16,0.000398438,0.00040625,0.00040625,0.0004375,0.000375,0.000398438,16,0.000625,0.000625,0.000625,0.000625,0.000625,0.000625,16,0.002414062,0.00240625,0.00240625,0.0024375,0.002375,0.002414062,16
1765955515,15:11:54,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.001421875,0.001421875,0.00140625,0.0014375,0.001375,0.001421875,16,0.00059375,0.00059375,0.00059375,0.000625,0.000625,0.00059375,16,0.001335938,0.001328125,0.00134375,0.0013125,0.00125,0.001335938,16,0.000320313,0.000328125,0.0003125,0.0003125,0.00025,0.000320313,16,0.000578125,0.000578125,0.0005625,0.0005625,0.0005,0.000578125,16,0.00234375,0.00234375,0.00234375,0.0023125,0.002375,0.00234375,16
1765955521,15:12:00,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0,0,0,0,0,0,16,0.00134375,0.00134375,0.00134375,0.0013125,0.001375,0.00134375,16,0.000554688,0.000546875,0.00053125,0.0005625,0.0005,0.000554688,16,0.001273438,0.00128125,0.00128125,0.00125,0.00125,0.001273438,16,0.0001875,0.0001875,0.0001875,0.0001875,0.00025,0.0001875,16,0.000523438,0.000515625,0.0005,0.0005,0.0005,0.000523438,16,0.002007813,0.002,0.002,0.002,0.002,0.002007813,16
1765955526,15:12:06,-0.00025,-0.00025,0,0,0,-0.00025,16,0.00025,0.00025,0.0005,0,0,0.00025,16,0.001359375,0.001359375,0.00134375,0.001375,0.001375,0.001359375,16,0.0005625,0.0005625,0.0005625,0.0005625,0.000625,0.0005625,16,0.00121875,0.00121875,0.00121875,0.00125,0.00125,0.00121875,16,-0.000109375,-0.00009375,-0.00009375,-0.000125,-0.000125,-0.000109375,16,0.00040625,0.00040625,0.00040625,0.000375,0.000375,0.00040625,16,0.001726563,0.00171875,0.00171875,0.00175,0.00175,0.001726563,16
1765955532,15:12:12,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.001453125,0.001453125,0.00146875,0.0014375,0.001375,0.001453125,16,0.00065625,0.00065625,0.00065625,0.0006875,0.00075,0.00065625,16,0.001203125,0.001203125,0.0011875,0.0011875,0.00125,0.001203125,16,0.000046875,0.0000625,0.0000625,0.0000625,0,0.000046875,16,0.000460938,0.00046875,0.00046875,0.0005,0.0005,0.000460938,16,0.001851563,0.001859375,0.001875,0.001875,0.001875,0.001851563,16
1765955538,15:12:18,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0.00025,0,0,0,0.000125,16,0.001507813,0.001515625,0.0015,0.0015,0.0015,0.001507813,16,0.000703125,0.00071875,0.00071875,0.0006875,0.000625,0.000703125,16,0.001148437,0.001140625,0.00115625,0.001125,0.001125,0.001148437,16,0.000140625,0.000140625,0.000125,0.000125,0.000125,0.000140625,16,0.000554688,0.000546875,0.00053125,0.0005,0.0005,0.000554688,16,0.001992188,0.001984375,0.00196875,0.002,0.002,0.001992188,16
1765955544,15:12:23,0,0,0,0,0,0,16,0.000375,0.0005,0.0005,0,0,0.000375,16,0.001546875,0.001546875,0.00153125,0.0015625,0.0015,0.001546875,16,0.000734375,0.000734375,0.00071875,0.00075,0.00075,0.000734375,16,0.001015625,0.001015625,0.001,0.001,0.001,0.001015625,16,-0.000179687,-0.0001875,-0.0001875,-0.0001875,-0.000125,-0.000179687,16,0.000414062,0.00040625,0.00040625,0.000375,0.000375,0.000414062,16,0.001476563,0.001484375,0.00146875,0.0015,0.0015,0.001476563,16
1765955550,15:12:29,-0.00025,-0.00025,-0.0005,0,0,-0.00025,16,0.000125,0,0,0,0,0.000125,16,0.001625,0.001625,0.001625,0.001625,0.001625,0.001625,16,0.000804688,0.0008125,0.0008125,0.0008125,0.000875,0.000804688,16,0.000976562,0.00096875,0.00096875,0.001,0.001,0.000976562,16,0.000070313,0.000078125,0.0000625,0.0000625,0.000125,0.000070313,16,0.0005625,0.0005625,0.0005625,0.0005625,0.000625,0.0005625,16,0.002015625,0.002015625,0.00203125,0.0020625,0.002,0.002015625,16
1765955556,15:12:35,-0.00025,-0.00025,0,0,0,-0.00025,16,0.00025,0.00025,0.0005,0,0,0.00025,16,0.001578125,0.001578125,0.0015625,0.0015625,0.001625,0.001578125,16,0.000804688,0.000796875,0.00078125,0.0008125,0.00075,0.000804688,16,0.001070313,0.001078125,0.00109375,0.0010625,0.001125,0.001070313,16,0.000179687,0.0001875,0.0001875,0.0001875,0.00025,0.000179687,16,0.000492188,0.000484375,0.0005,0.0005,0.0005,0.000492188,16,0.001992188,0.001984375,0.00196875,0.0019375,0.002,0.001992188,16
1765955561,15:12:41,0,0,0,0,0,0,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0.001554688,0.0015625,0.0015625,0.0015625,0.0015,0.001554688,16,0.000609375,0.000609375,0.000625,0.0005625,0.000625,0.000609375,16,0.001453125,0.001453125,0.00146875,0.0014375,0.0015,0.001453125,16,0.000875,0.000890625,0.00090625,0.000875,0.000875,0.000875,16,0.000773438,0.00078125,0.00078125,0.0008125,0.000875,0.000773438,16,0.002070313,0.002078125,0.0020625,0.0020625,0.002,0.002070313,16
1765955567,15:12:47,-0.0005,-0.0005,-0.0005,-0.001,0,-0.0005,16,0.000625,0.0005,0.0005,0.001,0,0.000625,16,0.001484375,0.001484375,0.0015,0.0015,0.0015,0.001484375,16,0.000367188,0.000359375,0.000375,0.000375,0.000375,0.000367188,16,0.001335938,0.00134375,0.00134375,0.001375,0.001375,0.001335938,16,0.000898438,0.000890625,0.00090625,0.000875,0.000875,0.000898438,16,0.001789063,0.001796875,0.00178125,0.0018125,0.00175,0.001789063,16,0.00184375,0.00184375,0.00184375,0.001875,0.001875,0.00184375,16
1765955573,15:12:53,-0.000375,-0.00025,-0.0005,0,0,-0.000375,16,0.001,0.001,0.001,0.001,0.002,0.001,16,0.001273438,0.00128125,0.00128125,0.00125,0.00125,0.001273438,16,0.000398438,0.000390625,0.00040625,0.000375,0.000375,0.000398438,16,0.00103125,0.001046875,0.00103125,0.0010625,0.001125,0.00103125,16,0.000015625,0,0,0,0,0.000015625,16,0.001257813,0.00125,0.00125,0.00125,0.00125,0.001257813,16,0.00140625,0.00140625,0.00140625,0.001375,0.001375,0.00140625,16
1765955579,15:12:59,0.0005,0.0005,0.0005,0,0,0.0005,16,0.001375,0.0015,0.0015,0.001,0.002,0.001375,16,0.001117188,0.001125,0.001125,0.0010625,0.001125,0.001117188,16,0.000359375,0.000359375,0.000375,0.000375,0.000375,0.000359375,16,0.001507813,0.001515625,0.0015,0.0015,0.0015,0.001507813,16,-0.000804688,-0.000796875,-0.00078125,-0.00075,-0.00075,-0.000804688,16,0.000179687,0.0001875,0.0001875,0.0001875,0.000125,0.000179687,16,0.001546875,0.0015625,0.0015625,0.0015625,0.001625,0.001546875,16
1765955585,15:13:04,-0.000125,-0.00025,0,0,0,-0.000125,16,0.0005,0.0005,0.0005,0,0,0.0005,16,0.001414062,0.001421875,0.00140625,0.0014375,0.001375,0.001414062,16,0.000390625,0.000390625,0.00040625,0.000375,0.000375,0.000390625,16,0.00215625,0.00215625,0.00215625,0.002125,0.002125,0.00215625,16,0.000023438,0.00003125,0.00003125,0,0.000125,0.000023438,16,0.000539063,0.00053125,0.00053125,0.0005625,0.0005,0.000539063,16,0.002921875,0.002921875,0.00290625,0.002875,0.002875,0.002921875,16
