Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766200086.2600143,2025-12-20 11:08:06,0.431735638,0.431778962,0.431560517,0.431645548,0.431864530,0.431724475,16,0.484730276,0.484582890,0.484580448,0.484224258,0.484733979,0.484717580,16,0.461034254,0.461145740,0.461324339,0.460674427,0.462892752,0.461110132,16,0.490644887,0.490650767,0.490431202,0.490510657,0.489739837,0.490699477,16,0.564868020,0.564647310,0.564569409,0.565959821,0.565553731,0.564869935,16,0.512533539,0.512760371,0.512721377,0.512758196,0.514090766,0.512543826,16,0.508926509,0.508618029,0.508664145,0.509152984,0.510883135,0.508914621,16,0.568873487,0.568877519,0.568518155,0.568773238,0.568353375,0.568892829,16
1766200096.2631629,2025-12-20 11:08:16,0.436986270,0.437097640,0.437263366,0.437359460,0.436936791,0.436940186,16,0.490540505,0.490574013,0.490205556,0.490083160,0.489321031,0.490583950,16,0.470432892,0.470414199,0.470366983,0.470201083,0.471123442,0.470358017,16,0.478665820,0.478630399,0.478556283,0.478921088,0.477744728,0.478673818,16,0.559278994,0.559355448,0.559187789,0.558711722,0.559402550,0.559336655,16,0.515223049,0.515132022,0.515460953,0.515903386,0.517291277,0.515216178,16,0.510444140,0.510542162,0.510879757,0.510678005,0.510632776,0.510549209,16,0.569610821,0.569570150,0.569675613,0.569752768,0.568186756,0.569647474,16
1766200106.2672198,2025-12-20 11:08:26,0.438965330,0.438839991,0.439465682,0.439265046,0.438777364,0.438947441,16,0.502491278,0.502073595,0.502352422,0.502314959,0.504351762,0.502483761,16,0.485952980,0.485724777,0.485624890,0.486263517,0.484052053,0.485819163,16,0.495859744,0.495941278,0.495897572,0.496315689,0.497875441,0.495916566,16,0.574132449,0.573912028,0.573712179,0.572784449,0.574011444,0.574065185,16,0.519836755,0.519713953,0.519810675,0.520035154,0.520125804,0.519737580,16,0.511534575,0.511443901,0.510941357,0.511661312,0.511905985,0.511530780,16,0.567753321,0.567871934,0.567782447,0.567680184,0.567347275,0.567682187,16
1766200116.2711902,2025-12-20 11:08:36,0.458874861,0.458848193,0.458918465,0.458807561,0.459713087,0.458874705,16,0.497141697,0.497009129,0.497254854,0.496057729,0.496413946,0.497114435,16,0.464172876,0.464009215,0.464301492,0.463426996,0.464875866,0.464125762,16,0.498810304,0.498918189,0.498774629,0.498912527,0.500834254,0.498806462,16,0.582233907,0.582304046,0.582319173,0.581783562,0.581716987,0.582201590,16,0.522249596,0.522290100,0.522174784,0.522744554,0.521956623,0.522265329,16,0.501602346,0.501664890,0.501633031,0.501490770,0.501694188,0.501638889,16,0.576875682,0.577067038,0.576936715,0.575929949,0.577438259,0.576981595,16
1766200126.2752583,2025-12-20 11:08:46,0.449733082,0.449701469,0.449675577,0.448572308,0.450100854,0.449622723,16,0.501338456,0.501024965,0.500992049,0.501151212,0.503967734,0.501282229,16,0.493559543,0.493563765,0.493335348,0.494198007,0.493782437,0.493623934,16,0.494850045,0.494847753,0.494968627,0.494716671,0.494715095,0.494906518,16,0.587319634,0.587329685,0.587390834,0.587343709,0.586958158,0.587281366,16,0.531038615,0.531002887,0.531163006,0.530817544,0.529908355,0.531055639,16,0.507912143,0.507965282,0.507946519,0.507934261,0.507180081,0.507997464,16,0.578612037,0.578667165,0.578732368,0.578463076,0.577160597,0.578550089,16
1766200136.2793078,2025-12-20 11:08:56,0.453961860,0.453841714,0.453768914,0.453230499,0.453503733,0.453972319,16,0.511156088,0.511221081,0.511484465,0.511608068,0.510691456,0.511176340,16,0.496015139,0.496027002,0.495911926,0.495530758,0.495886273,0.496021198,16,0.509941121,0.510121391,0.510014467,0.509401714,0.508941158,0.509957232,16,0.596135466,0.596100051,0.596174887,0.596956278,0.597308520,0.596106004,16,0.526565557,0.526589321,0.526657809,0.526423822,0.526092061,0.526577532,16,0.499518924,0.499294146,0.499583041,0.500395446,0.500562390,0.499474358,16,0.575206407,0.575122849,0.575317933,0.574032709,0.575851116,0.575210035,16
1766200146.283429,2025-12-20 11:09:06,0.462244901,0.462405325,0.462395096,0.461936415,0.462601812,0.462376488,16,0.506544405,0.506513066,0.506664169,0.506481774,0.507402146,0.506536415,16,0.493093884,0.493082266,0.492827680,0.493126143,0.493798450,0.493040021,16,0.516007073,0.515886965,0.515688525,0.515939850,0.516541568,0.515986872,16,0.582895510,0.583020191,0.582642020,0.582738849,0.582316516,0.582927056,16,0.527978182,0.527772670,0.527708205,0.528166576,0.526722320,0.527952561,16,0.492101270,0.491970652,0.491946233,0.491495243,0.492513897,0.492132108,16,0.573180354,0.573212059,0.573228676,0.573756984,0.571817976,0.573219266,16
1766200156.2875283,2025-12-20 11:09:16,0.453851112,0.453816394,0.454083108,0.453610257,0.454146834,0.453872377,16,0.512354986,0.512276407,0.512021776,0.512917452,0.511196378,0.512317807,16,0.488769240,0.488954342,0.488934021,0.489937874,0.488705886,0.488888729,16,0.524472783,0.524371101,0.524347276,0.524606918,0.522783257,0.524474959,16,0.581577800,0.581543676,0.581667874,0.582093260,0.580360382,0.581580517,16,0.522489009,0.522655216,0.522444044,0.522312615,0.524079960,0.522568685,16,0.493719540,0.493918246,0.493552907,0.493673076,0.493651250,0.493878285,16,0.564135851,0.564012080,0.564103555,0.563880695,0.563880539,0.564202131,16
1766200166.291012,2025-12-20 11:09:26,0.467274216,0.467252347,0.467341172,0.467069691,0.468900237,0.467169159,16,0.517262100,0.517052323,0.517104739,0.517685441,0.516041213,0.517272601,16,0.485539868,0.485523753,0.485880105,0.484704690,0.485380824,0.485511688,16,0.523529362,0.523438308,0.523666485,0.523497508,0.522059907,0.523416884,16,0.586423377,0.586445752,0.586202826,0.586621579,0.586505072,0.586430410,16,0.514669069,0.514680687,0.514801329,0.515826199,0.514851253,0.514670423,16,0.490914601,0.490922015,0.490723077,0.492051938,0.490574168,0.490901818,16,0.571192539,0.571349896,0.571003420,0.571085408,0.571562948,0.571236508,16
1766200176.2940812,2025-12-20 11:09:36,0.463930984,0.463703904,0.463895489,0.463823858,0.463649327,0.463960636,16,0.512241045,0.512037009,0.512283585,0.512125442,0.514737296,0.512211133,16,0.478655255,0.478813079,0.478834468,0.478795906,0.478706113,0.478682631,16,0.532773297,0.532976597,0.533008374,0.532551338,0.533908704,0.532810362,16,0.595217619,0.595123279,0.595017365,0.595388260,0.595562581,0.595081726,16,0.535016705,0.535057877,0.534988504,0.535502326,0.536563610,0.534928577,16,0.487991845,0.487782211,0.488037750,0.487796388,0.487309607,0.488032420,16,0.578096273,0.577891354,0.578178023,0.578256737,0.575755096,0.578081993,16
1766200186.2971911,2025-12-20 11:09:46,0.483023439,0.482905406,0.483269769,0.482509641,0.482636830,0.482928828,16,0.520754687,0.520858742,0.520401793,0.520795793,0.521546146,0.520847805,16,0.483533594,0.483514350,0.484048386,0.483229915,0.485091792,0.483646259,16,0.529953335,0.529810823,0.529743239,0.530167961,0.529603413,0.529962165,16,0.595938862,0.596008189,0.595275262,0.596868792,0.596393863,0.595879658,16,0.511900130,0.511848620,0.512276142,0.511521353,0.513754794,0.511936774,16,0.491951789,0.491955102,0.492050710,0.491997550,0.492622110,0.491944467,16,0.557923578,0.558121929,0.558295802,0.557898824,0.557969609,0.557974988,16
1766200196.3002737,2025-12-20 11:09:56,0.484015763,0.483771696,0.483869348,0.484897926,0.483815151,0.484024198,16,0.509026880,0.509121741,0.509218052,0.509410784,0.509441626,0.508990379,16,0.472160457,0.471932614,0.471671243,0.471988174,0.471076294,0.472103531,16,0.530401038,0.530345466,0.530611729,0.530431728,0.532576894,0.530452686,16,0.591572637,0.591527783,0.591086698,0.591065599,0.591573018,0.591445273,16,0.504232576,0.504138675,0.504015664,0.503846490,0.502410630,0.504259200,16,0.473349450,0.473556959,0.473375538,0.473465615,0.472764031,0.473360557,16,0.570928333,0.570925004,0.571178943,0.571100669,0.573050497,0.571005218,16
1766200206.3034422,2025-12-20 11:10:06,0.493787714,0.493959203,0.494367880,0.493981672,0.495694122,0.493800946,16,0.516890308,0.517011141,0.517055616,0.516710542,0.517086170,0.516870285,16,0.459771110,0.459600535,0.459762042,0.458629063,0.459909386,0.459699106,16,0.535965423,0.535929004,0.535859245,0.537145441,0.535934914,0.535922554,16,0.581035863,0.580902166,0.580967309,0.581028052,0.582991249,0.580923954,16,0.501198866,0.501286408,0.501177926,0.500690465,0.500081089,0.501113376,16,0.483451103,0.483451197,0.483776396,0.483267687,0.482060262,0.483458298,16,0.553067320,0.552837571,0.552650661,0.553836485,0.555005585,0.553066701,16
1766200216.307599,2025-12-20 11:10:16,0.495011303,0.495037845,0.495352242,0.494893134,0.495639659,0.495099231,16,0.512686243,0.512822101,0.512724836,0.512513307,0.513821962,0.512707323,16,0.447206893,0.447128539,0.447000906,0.446542633,0.447506235,0.447048463,16,0.531427595,0.531430602,0.531780489,0.531534765,0.530567411,0.531499484,16,0.577211856,0.577151578,0.577427681,0.577573101,0.576397537,0.577213930,16,0.497953511,0.498086383,0.498201333,0.498365278,0.495970177,0.498002196,16,0.482126309,0.481926381,0.482150014,0.482548585,0.482418596,0.482028242,16,0.569429259,0.569029853,0.569728718,0.569983407,0.567591373,0.569454368,16
1766200226.3107533,2025-12-20 11:10:26,0.496520577,0.496727025,0.496437141,0.497300157,0.496783391,0.496534730,16,0.519113078,0.519057077,0.518951439,0.518456478,0.518376098,0.519044724,16,0.439420050,0.439400994,0.439146607,0.438652049,0.439524986,0.439314025,16,0.532098713,0.532109599,0.531625806,0.531294511,0.534061903,0.532174172,16,0.573358589,0.573434537,0.573365348,0.573471281,0.572616606,0.573432905,16,0.482972262,0.482958575,0.483264804,0.482807661,0.483255177,0.482972902,16,0.480623020,0.480678372,0.480448760,0.480190220,0.480520693,0.480553043,16,0.556401324,0.556665701,0.556694675,0.555347645,0.555589681,0.556476981,16
1766200236.3139622,2025-12-20 11:10:36,0.504890778,0.505019939,0.505131672,0.505684187,0.504345659,0.504852009,16,0.527624047,0.527617044,0.527719762,0.527993660,0.525878266,0.527573074,16,0.439341198,0.439168373,0.439715489,0.439084983,0.440290983,0.439332818,16,0.528898288,0.528880248,0.528869940,0.529102631,0.528942074,0.528867816,16,0.570724979,0.570606043,0.570722501,0.570746787,0.572725830,0.570765706,16,0.471904999,0.471775454,0.472127682,0.471419036,0.471865069,0.471829328,16,0.480602465,0.480527207,0.480170315,0.480172968,0.482171687,0.480514328,16,0.539735419,0.539635807,0.539173536,0.539353298,0.538346549,0.539674826,16
1766200246.3170815,2025-12-20 11:10:46,0.514673580,0.514347049,0.514526088,0.514513762,0.512749227,0.514614093,16,0.516015962,0.515954460,0.515769072,0.515440340,0.515915141,0.516014287,16,0.428856919,0.429111382,0.428999870,0.429078430,0.428991906,0.428932272,16,0.539690271,0.539766303,0.539613889,0.539393607,0.538813816,0.539729952,16,0.562377966,0.562380667,0.562459409,0.562707839,0.562683179,0.562447820,16,0.472603512,0.472894812,0.472901545,0.471958602,0.472210920,0.472662079,16,0.479553215,0.479345814,0.479574702,0.479384544,0.479427576,0.479510026,16,0.539107407,0.539152158,0.539063462,0.540212471,0.539065792,0.539169575,16
1766200256.3211036,2025-12-20 11:10:56,0.499694102,0.499680001,0.499853150,0.499956881,0.499455955,0.499655353,16,0.512465846,0.512490355,0.512190175,0.513141891,0.513556923,0.512490981,16,0.424073830,0.423914930,0.423539344,0.424210357,0.422188657,0.423964080,16,0.535630061,0.535656243,0.535728177,0.535775001,0.534850701,0.535596138,16,0.562678991,0.562781417,0.562816580,0.563971685,0.563359414,0.562718284,16,0.469042909,0.468752890,0.469465175,0.468777174,0.467702449,0.469048876,16,0.486674560,0.486485314,0.486678309,0.487499391,0.486464342,0.486636746,16,0.532469095,0.532533613,0.532661886,0.532384907,0.531907398,0.532448139,16
1766200266.325176,2025-12-20 11:11:06,0.509408440,0.509385692,0.510124395,0.509305003,0.509272424,0.509453915,16,0.512822531,0.512731982,0.513038738,0.512300834,0.513028521,0.512829949,16,0.416143966,0.416059706,0.415964442,0.416460084,0.417140115,0.416111149,16,0.534777186,0.534758836,0.534743259,0.535156789,0.536178405,0.534785630,16,0.547874139,0.548022861,0.548032218,0.547835213,0.548758868,0.548013007,16,0.467797050,0.467756906,0.467867402,0.467114988,0.467764342,0.467765128,16,0.488480871,0.488563803,0.488406777,0.487621879,0.488183657,0.488536765,16,0.537283135,0.536990130,0.537524925,0.537374511,0.538756987,0.537240486,16
1766200276.329176,2025-12-20 11:11:16,0.514817013,0.514989719,0.515003346,0.514341426,0.513741101,0.514842524,16,0.506314980,0.506336841,0.506323315,0.507028153,0.506888214,0.506256540,16,0.410732709,0.410770655,0.411053773,0.409789111,0.409753704,0.410774597,16,0.523533420,0.523408017,0.523734271,0.523330666,0.523627022,0.523589041,16,0.547974586,0.547885081,0.547794753,0.548909768,0.548036356,0.547907539,16,0.456804983,0.456863101,0.456925547,0.456340146,0.456017840,0.456830339,16,0.497163437,0.497296507,0.497249384,0.496416895,0.498540361,0.497253765,16,0.522080384,0.521926928,0.521847227,0.522373268,0.521174243,0.522073950,16
1766200286.3333337,2025-12-20 11:11:26,0.517655351,0.517736661,0.517684749,0.516862851,0.517548285,0.517636946,16,0.514290477,0.514209845,0.514548644,0.515085373,0.515004586,0.514324441,16,0.419386151,0.419498368,0.419578393,0.418928327,0.418882674,0.419458070,16,0.520531640,0.520523659,0.520299531,0.520118854,0.517979496,0.520429779,16,0.540028911,0.539948983,0.540123619,0.540440196,0.540319234,0.539989834,16,0.450548261,0.450515948,0.450737895,0.450688070,0.450545761,0.450539192,16,0.490595731,0.490556421,0.490726376,0.490180536,0.491006259,0.490593431,16,0.516658824,0.516703028,0.516454929,0.515898921,0.518357605,0.516655637,16
1766200296.3373704,2025-12-20 11:11:36,0.506874588,0.506719595,0.506325142,0.506729733,0.509283405,0.506808222,16,0.502141835,0.501813843,0.502054607,0.502205203,0.501665486,0.502062886,16,0.415328435,0.415409903,0.415704457,0.415715081,0.416231214,0.415381840,16,0.516583565,0.516388184,0.516362788,0.516827827,0.515518916,0.516481147,16,0.527352907,0.527529656,0.527438919,0.527024891,0.528934458,0.527302210,16,0.449039251,0.449061949,0.449052193,0.448845555,0.449710620,0.449038251,16,0.537068068,0.537035449,0.536926078,0.537102938,0.539340292,0.537077911,16,0.512831820,0.512672393,0.512729783,0.513065619,0.512511569,0.512773021,16
1766200306.341365,2025-12-20 11:11:46,0.514199321,0.514261195,0.514824575,0.514595062,0.514387675,0.514175393,16,0.508809042,0.509042601,0.509355893,0.508340286,0.508135264,0.508844383,16,0.405270345,0.405312009,0.404717944,0.404997458,0.407147018,0.405287994,16,0.528252480,0.528325687,0.528393549,0.528509012,0.529271714,0.528318363,16,0.527801994,0.527710544,0.527910268,0.527370764,0.526255329,0.527744122,16,0.437265800,0.437257117,0.437198352,0.438629827,0.437041820,0.437299230,16,0.498733212,0.498771323,0.498433367,0.499162537,0.497482068,0.498883954,16,0.510895273,0.510792168,0.510876852,0.510642156,0.511995770,0.510859701,16
1766200316.34542,2025-12-20 11:11:56,0.506496531,0.506591774,0.506851716,0.505856494,0.506746577,0.506621123,16,0.500504683,0.500329441,0.500314985,0.500176683,0.501417510,0.500448977,16,0.406939920,0.406865960,0.406911810,0.407876863,0.406094635,0.406780087,16,0.507988674,0.508210515,0.508150965,0.507471408,0.509171356,0.508023628,16,0.524153584,0.523970737,0.524189595,0.524436319,0.525379514,0.524067480,16,0.429333183,0.429468218,0.429224259,0.428913843,0.429051004,0.429333235,16,0.503156290,0.503081789,0.502789495,0.503490940,0.503541919,0.503121142,16,0.510759481,0.510822281,0.510818737,0.510983718,0.509939626,0.510793300,16
1766200326.3485348,2025-12-20 11:12:06,0.514546060,0.514603376,0.513969860,0.513524684,0.517210566,0.514540585,16,0.495409920,0.495474157,0.495353191,0.495106210,0.495330531,0.495402062,16,0.408452396,0.408324923,0.408480185,0.409514368,0.408340275,0.408439865,16,0.500563090,0.500673657,0.500711057,0.500919840,0.500295050,0.500700003,16,0.513714128,0.513680889,0.513677558,0.513463971,0.513107897,0.513749424,16,0.437471128,0.437483991,0.437891237,0.437747537,0.438403534,0.437548235,16,0.507362563,0.507140150,0.507254569,0.507000700,0.507268953,0.507297642,16,0.506305280,0.506170849,0.506258252,0.506868662,0.506132336,0.506327998,16
1766200336.3525517,2025-12-20 11:12:16,0.508740084,0.508647705,0.508423774,0.508717554,0.509560982,0.508685217,16,0.503739418,0.503911847,0.503782193,0.503578771,0.504701504,0.503729803,16,0.416022049,0.415904867,0.415901142,0.415499644,0.415028244,0.416036982,16,0.498467245,0.498440689,0.498385559,0.497904742,0.500144030,0.498528025,16,0.519939364,0.519943598,0.519813362,0.519092077,0.520542749,0.519963177,16,0.434663363,0.434716329,0.434753478,0.435010139,0.435023427,0.434725895,16,0.507411364,0.507420223,0.507630647,0.507491956,0.508329370,0.507392738,16,0.507230144,0.507346582,0.507549351,0.507081989,0.507066472,0.507293940,16
1766200346.35659,2025-12-20 11:12:26,0.518940000,0.518919385,0.518624436,0.519923573,0.518173153,0.518868016,16,0.483590461,0.483569895,0.483662664,0.483735116,0.485526453,0.483568615,16,0.420181987,0.420159454,0.420012927,0.420536699,0.421458903,0.420117059,16,0.481685338,0.481731980,0.481937037,0.481088144,0.481666950,0.481703232,16,0.510758896,0.510708726,0.510534585,0.510714722,0.510899956,0.510724794,16,0.441878121,0.442127047,0.441693953,0.442667449,0.442608794,0.441956742,16,0.512848874,0.512738441,0.513050596,0.513405900,0.512489223,0.512749708,16,0.497167042,0.497243211,0.497046659,0.497018611,0.498041478,0.497151362,16
1766200356.3605278,2025-12-20 11:12:36,0.504942240,0.504950877,0.505201091,0.504509013,0.505716886,0.504962626,16,0.493812847,0.493992736,0.493797288,0.492975056,0.494163607,0.493822710,16,0.425177601,0.425054146,0.425144980,0.424650448,0.426268970,0.425188694,16,0.504047546,0.503904288,0.503989250,0.504132466,0.505409055,0.504094072,16,0.516278426,0.516484202,0.516264077,0.516562250,0.516288219,0.516345864,16,0.440777932,0.440736065,0.440612641,0.441015848,0.439517013,0.440716013,16,0.514785925,0.514623757,0.514591420,0.514581811,0.514629725,0.514789889,16,0.493464939,0.493193087,0.493532625,0.492761983,0.493931010,0.493441373,16
1766200366.3645575,2025-12-20 11:12:46,0.501936961,0.501922623,0.502483076,0.502529779,0.502054512,0.502005863,16,0.487306628,0.487119401,0.487327894,0.487459297,0.487985327,0.487235126,16,0.434249135,0.434241821,0.434293264,0.435165922,0.436270268,0.434368857,16,0.478959094,0.479067126,0.478974675,0.479045467,0.477367790,0.479006143,16,0.514076949,0.514215834,0.513944605,0.513398397,0.512080720,0.514036461,16,0.428443932,0.428523577,0.428545009,0.428575482,0.428213900,0.428518779,16,0.525936913,0.525920454,0.525736945,0.525341951,0.527298775,0.526029317,16,0.481992774,0.481958798,0.482022506,0.482455933,0.481790359,0.481990460,16
1766200376.3684793,2025-12-20 11:12:56,0.500283778,0.500461260,0.500600908,0.499332733,0.498867511,0.500377339,16,0.485794907,0.486061286,0.485762098,0.486319335,0.486537730,0.485804429,16,0.428775118,0.428526420,0.428485015,0.428486728,0.428068499,0.428752425,16,0.471694563,0.471664810,0.471408032,0.471811485,0.471793891,0.471643174,16,0.507930388,0.508004224,0.507949956,0.508332431,0.510161504,0.508037662,16,0.447995836,0.448008292,0.448223368,0.447452956,0.447614021,0.448005278,16,0.522474151,0.522413696,0.522602268,0.522725284,0.522617961,0.522524605,16,0.484660608,0.484696048,0.484660307,0.484344789,0.484977116,0.484661462,16
1766200386.3724985,2025-12-20 11:13:06,0.490739949,0.490649238,0.490591471,0.490759053,0.489100093,0.490733615,16,0.485336233,0.485254546,0.485324737,0.485384421,0.484609755,0.485283961,16,0.448639256,0.448827365,0.448701947,0.448851489,0.447902011,0.448666585,16,0.471258156,0.471103877,0.471785512,0.470945253,0.471745182,0.471272424,16,0.518699072,0.518660070,0.518631541,0.518707494,0.518258002,0.518718159,16,0.438479765,0.438479702,0.438187632,0.438172042,0.438449074,0.438415819,16,0.523998370,0.524003329,0.524352976,0.524017658,0.523861110,0.524014656,16,0.478264621,0.478378060,0.478077142,0.478441580,0.478306783,0.478283813,16
1766200396.3756287,2025-12-20 11:13:16,0.502934786,0.503049581,0.502958690,0.502424392,0.503733644,0.502902502,16,0.485724205,0.485737668,0.485798447,0.484991115,0.485612648,0.485654378,16,0.453841618,0.453879243,0.453635407,0.453417142,0.451330419,0.453876809,16,0.464062317,0.463967005,0.464401279,0.463705516,0.464687623,0.464083076,16,0.508462301,0.508539181,0.508396003,0.508451259,0.509732611,0.508585353,16,0.439026883,0.438911141,0.438962277,0.439712572,0.438873137,0.439091596,16,0.548926535,0.548911937,0.548534606,0.548440786,0.547989972,0.548903990,16,0.476314639,0.476509811,0.475911135,0.476865854,0.476292097,0.476368671,16
1766200406.3797684,2025-12-20 11:13:26,0.481684553,0.481699711,0.481883146,0.481450364,0.482462769,0.481694948,16,0.474232708,0.474050663,0.474242008,0.474513406,0.476276615,0.474188036,16,0.466377072,0.466640896,0.466430198,0.466971192,0.466258629,0.466426721,16,0.453149306,0.453387210,0.453209328,0.454709822,0.454309692,0.453175659,16,0.518257325,0.518296994,0.517958647,0.518357979,0.519724978,0.518200290,16,0.449128592,0.448926877,0.449583165,0.448956108,0.448341866,0.449144160,16,0.541639880,0.541546817,0.541442798,0.541034976,0.540996917,0.541603338,16,0.480513040,0.480289187,0.480426623,0.481218214,0.480141267,0.480454474,16
1766200416.3829205,2025-12-20 11:13:36,0.482047522,0.482222572,0.482200405,0.482876296,0.481926355,0.482062896,16,0.479170003,0.479390973,0.479441621,0.479503521,0.480709371,0.479373365,16,0.468104700,0.468056581,0.468450483,0.468227482,0.467794627,0.468070179,16,0.450824417,0.450648967,0.450715588,0.450784818,0.451076634,0.450817483,16,0.517466666,0.517663831,0.517856169,0.517470449,0.517940693,0.517545235,16,0.455088416,0.455181604,0.455031440,0.454875317,0.454525989,0.455029730,16,0.558185313,0.558622254,0.558785560,0.558080065,0.557095380,0.558380480,16,0.487947157,0.487944242,0.488269976,0.488725717,0.489355268,0.488042729,16
1766200426.3859825,2025-12-20 11:13:46,0.443187556,0.443254775,0.442893840,0.442707065,0.441824398,0.443232044,16,0.478497249,0.478346751,0.478274381,0.477864958,0.478798802,0.478450544,16,0.480848583,0.480743395,0.480695328,0.481431168,0.481928395,0.480784145,16,0.454498367,0.454412533,0.454496624,0.455053563,0.455125894,0.454412207,16,0.526224252,0.526291759,0.526188422,0.526973633,0.527411549,0.526177698,16,0.468599356,0.468795224,0.468574823,0.469157657,0.469115429,0.468722893,16,0.536521117,0.536552252,0.536499264,0.536005250,0.535510829,0.536458191,16,0.483342427,0.483576415,0.483114211,0.484752732,0.483202966,0.483380858,16
1766200436.389081,2025-12-20 11:13:56,0.457095461,0.457047196,0.457246239,0.456340994,0.457962106,0.457095767,16,0.479990469,0.479854978,0.480218612,0.480788520,0.478661030,0.479961813,16,0.488683921,0.488796281,0.488910533,0.489357993,0.489784168,0.488787305,16,0.444287563,0.444341013,0.444187075,0.443835785,0.444825141,0.444343228,16,0.533932132,0.533909731,0.533741296,0.533877346,0.533604236,0.533926239,16,0.466491961,0.466356067,0.466257008,0.465995078,0.465599188,0.466525670,16,0.549880996,0.549956190,0.550453422,0.549302168,0.551726076,0.549869241,16,0.479758636,0.479619988,0.479614439,0.479527624,0.480298157,0.479672048,16
1766200446.3931925,2025-12-20 11:14:06,0.462283083,0.462120614,0.462284829,0.462001444,0.462767359,0.462171469,16,0.480055640,0.480149435,0.479872573,0.480074880,0.479724798,0.480121536,16,0.488169257,0.488243363,0.488193552,0.488582858,0.488254916,0.488219749,16,0.443029210,0.442977938,0.442934695,0.442787444,0.440226758,0.443064753,16,0.537169513,0.537118658,0.536917880,0.537382209,0.536568399,0.537125165,16,0.482537176,0.482413605,0.482734490,0.482249500,0.482730995,0.482525053,16,0.558591339,0.558461084,0.558616102,0.558786056,0.559049991,0.558596849,16,0.481526481,0.481617328,0.481058731,0.481507042,0.481752819,0.481526985,16
1766200456.3971968,2025-12-20 11:14:16,0.464896249,0.464590105,0.465010128,0.464998957,0.467072994,0.464843132,16,0.476116312,0.476008036,0.475797936,0.475805517,0.477635865,0.476030857,16,0.484966333,0.485089077,0.485190102,0.485599989,0.484905799,0.485031487,16,0.443445278,0.443301334,0.443590110,0.443162726,0.442337036,0.443511832,16,0.545701891,0.545611221,0.545945834,0.545393538,0.547106681,0.545640525,16,0.487944950,0.488070085,0.488282441,0.487844730,0.487324644,0.487936127,16,0.559067134,0.558912222,0.559639675,0.559813309,0.559893519,0.559166637,16,0.491544175,0.491525672,0.491474425,0.491814884,0.491541186,0.491527921,16
1766200466.401074,2025-12-20 11:14:26,0.463650597,0.463773852,0.464152368,0.463458857,0.465518704,0.463690497,16,0.493438691,0.493116141,0.493307777,0.493001780,0.493154649,0.493357154,16,0.491407828,0.491519830,0.491600746,0.491675583,0.490780661,0.491469413,16,0.443367144,0.443464361,0.443469162,0.442808671,0.443396970,0.443373315,16,0.554447406,0.554167668,0.554748470,0.554079439,0.555362997,0.554386138,16,0.492491428,0.492523388,0.492228733,0.492951663,0.493460336,0.492459925,16,0.551656632,0.551526933,0.551539511,0.552127810,0.550706352,0.551707381,16,0.498062714,0.497880340,0.498005689,0.498207921,0.500238619,0.498058822,16
1766200476.405104,2025-12-20 11:14:36,0.451150706,0.451241629,0.450753321,0.451987505,0.451823351,0.451175433,16,0.489544335,0.489502055,0.489488996,0.489003815,0.488466501,0.489555260,16,0.484591946,0.484533550,0.484678037,0.484600263,0.485867673,0.484581515,16,0.449337527,0.449349637,0.449062244,0.449738963,0.449247761,0.449311614,16,0.553498957,0.553488828,0.553518763,0.553592616,0.553480417,0.553544298,16,0.501348960,0.501190543,0.501167685,0.501649401,0.500861051,0.501313572,16,0.553436078,0.553488447,0.553804219,0.553319945,0.554702969,0.553401817,16,0.504005859,0.503946226,0.504115974,0.504292477,0.501607467,0.504016052,16
