Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1766803644.273783,2025-12-27 10:47:24,-0.002125000,-0.002250000,-0.002000000,-0.002000000,-0.002000000,-0.002125000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.003562500,0.003562500,0.003562500,0.003562500,0.003500000,0.003562500,16,0.003273437,0.003265625,0.003281250,0.003250000,0.003250000,0.003273437,16,0.010375000,0.010375000,0.010375000,0.010375000,0.010375000,0.010375000,16,0.000796875,0.000796875,0.000781250,0.000812500,0.000750000,0.000796875,16,0.006070313,0.006062500,0.006093750,0.006062500,0.006000000,0.006070313,16,0.000523438,0.000531250,0.000531250,0.000500000,0.000500000,0.000523438,16
1766803650.1299787,2025-12-27 10:47:30,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.003562500,0.003562500,0.003562500,0.003562500,0.003625000,0.003562500,16,0.003328125,0.003328125,0.003343750,0.003312500,0.003250000,0.003328125,16,0.010359375,0.010343750,0.010375000,0.010375000,0.010375000,0.010359375,16,0.000976562,0.000968750,0.000968750,0.000937500,0.001000000,0.000976562,16,0.006257813,0.006265625,0.006250000,0.006250000,0.006250000,0.006257813,16,0.000656250,0.000656250,0.000656250,0.000687500,0.000625000,0.000656250,16
1766803655.987217,2025-12-27 10:47:35,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.003320312,0.003328125,0.003312500,0.003312500,0.003375000,0.003320312,16,0.003171875,0.003171875,0.003156250,0.003187500,0.003125000,0.003171875,16,0.010031250,0.010031250,0.010031250,0.010062500,0.010000000,0.010031250,16,0.000789063,0.000796875,0.000781250,0.000812500,0.000750000,0.000789063,16,0.005937500,0.005937500,0.005937500,0.005937500,0.005875000,0.005937500,16,0.000484375,0.000484375,0.000468750,0.000437500,0.000500000,0.000484375,16
1766803661.8462977,2025-12-27 10:47:41,-0.002250000,-0.002250000,-0.002500000,-0.002000000,-0.002000000,-0.002250000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.002929688,0.002921875,0.002906250,0.002937500,0.002875000,0.002929688,16,0.002882812,0.002890625,0.002875000,0.002875000,0.002875000,0.002882812,16,0.009796875,0.009796875,0.009781250,0.009750000,0.009750000,0.009796875,16,0.000656250,0.000640625,0.000625000,0.000625000,0.000625000,0.000656250,16,0.005523437,0.005515625,0.005531250,0.005500000,0.005500000,0.005523437,16,-0.000242187,-0.000250000,-0.000250000,-0.000250000,-0.000250000,-0.000242187,16
1766803667.6940346,2025-12-27 10:47:47,-0.002125000,-0.002250000,-0.002000000,-0.002000000,-0.002000000,-0.002125000,16,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.002984375,0.002984375,0.003000000,0.003000000,0.003000000,0.002984375,16,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,16,0.010015625,0.010015625,0.010000000,0.010000000,0.010000000,0.010015625,16,0.000468750,0.000468750,0.000468750,0.000500000,0.000500000,0.000468750,16,0.005140625,0.005140625,0.005125000,0.005125000,0.005125000,0.005140625,16,-0.000414062,-0.000406250,-0.000406250,-0.000437500,-0.000375000,-0.000414062,16
1766803673.5390503,2025-12-27 10:47:53,-0.001875000,-0.001750000,-0.002000000,-0.002000000,-0.002000000,-0.001875000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.003226563,0.003234375,0.003218750,0.003187500,0.003250000,0.003226563,16,0.003429688,0.003437500,0.003406250,0.003437500,0.003500000,0.003429688,16,0.010031250,0.010031250,0.010031250,0.010000000,0.010000000,0.010031250,16,0.001046875,0.001046875,0.001062500,0.001062500,0.001125000,0.001046875,16,0.005742187,0.005734375,0.005718750,0.005750000,0.005750000,0.005742187,16,0.000289062,0.000281250,0.000312500,0.000312500,0.000250000,0.000289062,16
1766803679.382561,2025-12-27 10:47:59,-0.001625000,-0.001750000,-0.001500000,-0.002000000,-0.002000000,-0.001625000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.003359375,0.003359375,0.003375000,0.003375000,0.003375000,0.003359375,16,0.003515625,0.003531250,0.003531250,0.003500000,0.003500000,0.003515625,16,0.010226562,0.010218750,0.010218750,0.010250000,0.010250000,0.010226562,16,0.001171875,0.001171875,0.001187500,0.001187500,0.001125000,0.001171875,16,0.005789062,0.005796875,0.005781250,0.005812500,0.005875000,0.005789062,16,0.000460938,0.000468750,0.000468750,0.000500000,0.000500000,0.000460938,16
1766803685.2259781,2025-12-27 10:48:05,-0.001750000,-0.001750000,-0.002000000,-0.002000000,-0.002000000,-0.001750000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.003390625,0.003390625,0.003406250,0.003375000,0.003375000,0.003390625,16,0.003531250,0.003531250,0.003531250,0.003500000,0.003500000,0.003531250,16,0.010273437,0.010281250,0.010281250,0.010312500,0.010250000,0.010273437,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001125000,0.001195312,16,0.005773437,0.005781250,0.005781250,0.005750000,0.005750000,0.005773437,16,0.000453125,0.000453125,0.000437500,0.000437500,0.000500000,0.000453125,16
1766803691.0678196,2025-12-27 10:48:11,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.003195313,0.003203125,0.003218750,0.003187500,0.003250000,0.003195313,16,0.003476563,0.003484375,0.003468750,0.003500000,0.003500000,0.003476563,16,0.010218750,0.010218750,0.010218750,0.010250000,0.010250000,0.010218750,16,0.001062500,0.001062500,0.001062500,0.001062500,0.001000000,0.001062500,16,0.005546875,0.005546875,0.005562500,0.005562500,0.005500000,0.005546875,16,0.000312500,0.000312500,0.000281250,0.000312500,0.000250000,0.000312500,16
1766803696.9210851,2025-12-27 10:48:16,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.003218750,0.003218750,0.003218750,0.003187500,0.003250000,0.003218750,16,0.003406250,0.003406250,0.003406250,0.003375000,0.003375000,0.003406250,16,0.010171875,0.010171875,0.010187500,0.010187500,0.010125000,0.010171875,16,0.001007813,0.001000000,0.001000000,0.001000000,0.001000000,0.001007813,16,0.005453125,0.005437500,0.005437500,0.005437500,0.005500000,0.005453125,16,0.000179687,0.000187500,0.000187500,0.000187500,0.000125000,0.000179687,16
1766803702.786016,2025-12-27 10:48:22,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.003109375,0.003109375,0.003125000,0.003125000,0.003125000,0.003109375,16,0.003257812,0.003265625,0.003250000,0.003250000,0.003250000,0.003257812,16,0.009773438,0.009765625,0.009781250,0.009750000,0.009750000,0.009773438,16,0.000890625,0.000906250,0.000906250,0.000875000,0.001000000,0.000890625,16,0.005046875,0.005031250,0.005031250,0.005062500,0.005000000,0.005046875,16,0.000085937,0.000093750,0.000062500,0.000062500,0.000125000,0.000085937,16
1766803708.6499572,2025-12-27 10:48:28,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002804687,0.002812500,0.002812500,0.002812500,0.002875000,0.002804687,16,0.003046875,0.003046875,0.003031250,0.003062500,0.003000000,0.003046875,16,0.008382812,0.008375000,0.008375000,0.008375000,0.008375000,0.008382812,16,0.001023438,0.001015625,0.001031250,0.001000000,0.001000000,0.001023438,16,0.004273438,0.004265625,0.004281250,0.004312500,0.004250000,0.004273438,16,0.000085937,0.000078125,0.000093750,0.000125000,0.000125000,0.000085937,16
1766803714.493242,2025-12-27 10:48:34,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000250000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000250000,16,0.002992188,0.003000000,0.003000000,0.003000000,0.003000000,0.002992188,16,0.003265625,0.003265625,0.003281250,0.003250000,0.003250000,0.003265625,16,0.008421875,0.008421875,0.008437500,0.008437500,0.008375000,0.008421875,16,0.001453125,0.001453125,0.001468750,0.001437500,0.001375000,0.001453125,16,0.004726562,0.004734375,0.004718750,0.004687500,0.004750000,0.004726562,16,0.000445313,0.000453125,0.000437500,0.000437500,0.000500000,0.000445313,16
1766803720.3371596,2025-12-27 10:48:40,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.003257812,0.003265625,0.003250000,0.003250000,0.003250000,0.003257812,16,0.003554688,0.003546875,0.003562500,0.003562500,0.003500000,0.003554688,16,0.009257813,0.009265625,0.009250000,0.009250000,0.009250000,0.009257813,16,0.001554688,0.001562500,0.001562500,0.001562500,0.001500000,0.001554688,16,0.005351563,0.005359375,0.005343750,0.005375000,0.005375000,0.005351563,16,0.000539063,0.000546875,0.000531250,0.000562500,0.000500000,0.000539063,16
1766803726.1799455,2025-12-27 10:48:46,-0.001375000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001375000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.003210938,0.003218750,0.003218750,0.003187500,0.003125000,0.003210938,16,0.003570313,0.003578125,0.003562500,0.003562500,0.003500000,0.003570313,16,0.009914063,0.009906250,0.009906250,0.009937500,0.009875000,0.009914063,16,0.001085938,0.001078125,0.001062500,0.001062500,0.001125000,0.001085938,16,0.004960938,0.004953125,0.004937500,0.004937500,0.004875000,0.004960938,16,0.000023438,0.000000000,0.000000000,0.000000000,0.000000000,0.000023438,16
1766803732.0249398,2025-12-27 10:48:52,-0.001875000,-0.001750000,-0.002000000,-0.002000000,-0.002000000,-0.001875000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,0.003125000,16,0.003437500,0.003421875,0.003437500,0.003437500,0.003500000,0.003437500,16,0.009953125,0.009953125,0.009937500,0.009937500,0.010000000,0.009953125,16,0.001031250,0.001031250,0.001031250,0.001062500,0.001000000,0.001031250,16,0.004632812,0.004640625,0.004625000,0.004625000,0.004625000,0.004632812,16,-0.000390625,-0.000390625,-0.000406250,-0.000375000,-0.000375000,-0.000390625,16
1766803737.8675096,2025-12-27 10:48:57,-0.001875000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.001875000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.003007813,0.003015625,0.003000000,0.003000000,0.003000000,0.003007813,16,0.003359375,0.003359375,0.003343750,0.003312500,0.003375000,0.003359375,16,0.009898438,0.009906250,0.009906250,0.009875000,0.009875000,0.009898438,16,0.000835937,0.000843750,0.000812500,0.000812500,0.000875000,0.000835937,16,0.004820312,0.004812500,0.004812500,0.004812500,0.004750000,0.004820312,16,-0.000156250,-0.000171875,-0.000187500,-0.000187500,-0.000250000,-0.000156250,16
1766803743.7110183,2025-12-27 10:49:03,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002882812,0.002875000,0.002875000,0.002875000,0.002875000,0.002882812,16,0.003187500,0.003187500,0.003187500,0.003187500,0.003125000,0.003187500,16,0.009406250,0.009406250,0.009406250,0.009437500,0.009375000,0.009406250,16,0.001023438,0.001031250,0.001031250,0.001062500,0.001000000,0.001023438,16,0.004648437,0.004640625,0.004625000,0.004625000,0.004625000,0.004648437,16,-0.000070313,-0.000062500,-0.000062500,-0.000062500,-0.000125000,-0.000070313,16
1766803749.5561106,2025-12-27 10:49:09,-0.001750000,-0.001750000,-0.002000000,-0.002000000,-0.002000000,-0.001750000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002921875,0.002921875,0.002906250,0.002937500,0.002875000,0.002921875,16,0.003210938,0.003203125,0.003218750,0.003187500,0.003250000,0.003210938,16,0.009585938,0.009578125,0.009593750,0.009562500,0.009500000,0.009585938,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16,0.004843750,0.004843750,0.004843750,0.004875000,0.004875000,0.004843750,16,0.000101563,0.000109375,0.000093750,0.000125000,0.000000000,0.000101563,16
1766803755.3979383,2025-12-27 10:49:15,-0.001875000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.001875000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002867187,0.002875000,0.002875000,0.002875000,0.002875000,0.002867187,16,0.003140625,0.003140625,0.003156250,0.003125000,0.003125000,0.003140625,16,0.009671875,0.009671875,0.009656250,0.009625000,0.009625000,0.009671875,16,0.000835937,0.000828125,0.000812500,0.000812500,0.000875000,0.000835937,16,0.004726562,0.004734375,0.004718750,0.004750000,0.004750000,0.004726562,16,-0.000117187,-0.000109375,-0.000125000,-0.000125000,-0.000125000,-0.000117187,16
1766803761.2417676,2025-12-27 10:49:21,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002843750,0.002843750,0.002843750,0.002812500,0.002875000,0.002843750,16,0.003109375,0.003109375,0.003125000,0.003125000,0.003125000,0.003109375,16,0.009757813,0.009765625,0.009750000,0.009750000,0.009750000,0.009757813,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.004523437,0.004531250,0.004531250,0.004500000,0.004500000,0.004523437,16,-0.000093750,-0.000093750,-0.000093750,-0.000062500,-0.000125000,-0.000093750,16
1766803767.0875742,2025-12-27 10:49:27,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002742188,0.002750000,0.002750000,0.002750000,0.002750000,0.002742188,16,0.003039063,0.003046875,0.003062500,0.003062500,0.003000000,0.003039063,16,0.009664063,0.009671875,0.009687500,0.009687500,0.009750000,0.009664063,16,0.000890625,0.000890625,0.000906250,0.000875000,0.000875000,0.000890625,16,0.004828125,0.004828125,0.004843750,0.004812500,0.004875000,0.004828125,16,-0.000054688,-0.000062500,-0.000062500,-0.000062500,0.000000000,-0.000054688,16
1766803772.9311197,2025-12-27 10:49:32,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.002570313,0.002578125,0.002562500,0.002562500,0.002500000,0.002570313,16,0.002914062,0.002921875,0.002906250,0.002875000,0.002875000,0.002914062,16,0.009601563,0.009593750,0.009593750,0.009625000,0.009625000,0.009601563,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.004742187,0.004750000,0.004750000,0.004750000,0.004750000,0.004742187,16,-0.000234375,-0.000234375,-0.000250000,-0.000250000,-0.000250000,-0.000234375,16
1766803778.7759683,2025-12-27 10:49:38,-0.002250000,-0.002250000,-0.002000000,-0.002000000,-0.002000000,-0.002250000,16,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.002367187,0.002375000,0.002375000,0.002375000,0.002375000,0.002367187,16,0.002750000,0.002750000,0.002750000,0.002750000,0.002750000,0.002750000,16,0.009500000,0.009500000,0.009500000,0.009500000,0.009500000,0.009500000,16,0.000601562,0.000593750,0.000593750,0.000625000,0.000625000,0.000601562,16,0.004546875,0.004546875,0.004562500,0.004562500,0.004500000,0.004546875,16,-0.000453125,-0.000453125,-0.000468750,-0.000437500,-0.000375000,-0.000453125,16
1766803784.620834,2025-12-27 10:49:44,-0.002375000,-0.002500000,-0.002500000,-0.002000000,-0.002000000,-0.002375000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.002179688,0.002187500,0.002187500,0.002187500,0.002125000,0.002179688,16,0.002601563,0.002593750,0.002593750,0.002562500,0.002500000,0.002601563,16,0.009250000,0.009250000,0.009250000,0.009250000,0.009250000,0.009250000,16,0.000406250,0.000406250,0.000375000,0.000437500,0.000375000,0.000406250,16,0.004234375,0.004234375,0.004218750,0.004250000,0.004250000,0.004234375,16,-0.000695312,-0.000703125,-0.000687500,-0.000687500,-0.000750000,-0.000695312,16
1766803790.466645,2025-12-27 10:49:50,-0.002375000,-0.002500000,-0.002500000,-0.002000000,-0.002000000,-0.002375000,16,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.001992188,0.001984375,0.001968750,0.002000000,0.002000000,0.001992188,16,0.002414062,0.002406250,0.002406250,0.002437500,0.002375000,0.002414062,16,0.008539062,0.008531250,0.008531250,0.008562500,0.008625000,0.008539062,16,0.000304687,0.000312500,0.000312500,0.000312500,0.000250000,0.000304687,16,0.003781250,0.003781250,0.003781250,0.003812500,0.003750000,0.003781250,16,-0.000898438,-0.000890625,-0.000906250,-0.000875000,-0.000875000,-0.000898438,16
1766803796.310953,2025-12-27 10:49:56,-0.002250000,-0.002250000,-0.002000000,-0.002000000,-0.002000000,-0.002250000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.002031250,0.002031250,0.002031250,0.002000000,0.002125000,0.002031250,16,0.002453125,0.002437500,0.002437500,0.002437500,0.002375000,0.002453125,16,0.008617187,0.008609375,0.008593750,0.008625000,0.008625000,0.008617187,16,0.000390625,0.000390625,0.000406250,0.000375000,0.000375000,0.000390625,16,0.003929688,0.003937500,0.003937500,0.003937500,0.003875000,0.003929688,16,-0.000867188,-0.000875000,-0.000875000,-0.000875000,-0.000875000,-0.000867188,16
1766803802.1548467,2025-12-27 10:50:02,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.001992188,0.002000000,0.002000000,0.002000000,0.002000000,0.001992188,16,0.002390625,0.002390625,0.002406250,0.002437500,0.002375000,0.002390625,16,0.008273437,0.008281250,0.008281250,0.008312500,0.008250000,0.008273437,16,0.000507813,0.000515625,0.000531250,0.000500000,0.000500000,0.000507813,16,0.003875000,0.003875000,0.003875000,0.003875000,0.003875000,0.003875000,16,-0.000796875,-0.000796875,-0.000781250,-0.000812500,-0.000750000,-0.000796875,16
1766803807.996778,2025-12-27 10:50:07,-0.001875000,-0.001750000,-0.002000000,-0.002000000,-0.002000000,-0.001875000,16,-0.000500000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000500000,16,0.002101563,0.002109375,0.002093750,0.002125000,0.002125000,0.002101563,16,0.002515625,0.002515625,0.002500000,0.002500000,0.002500000,0.002515625,16,0.008328125,0.008328125,0.008312500,0.008312500,0.008375000,0.008328125,16,0.000757813,0.000750000,0.000781250,0.000750000,0.000750000,0.000757813,16,0.004039063,0.004015625,0.004031250,0.004000000,0.004000000,0.004039063,16,-0.000656250,-0.000656250,-0.000656250,-0.000625000,-0.000625000,-0.000656250,16
1766803813.8620894,2025-12-27 10:50:13,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,-0.000375000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002242188,0.002234375,0.002218750,0.002250000,0.002250000,0.002242188,16,0.002648438,0.002640625,0.002656250,0.002625000,0.002625000,0.002648438,16,0.008109375,0.008109375,0.008093750,0.008125000,0.008125000,0.008109375,16,0.001039063,0.001031250,0.001031250,0.001000000,0.001000000,0.001039063,16,0.004000000,0.003984375,0.004000000,0.004000000,0.004000000,0.004000000,16,-0.000500000,-0.000500000,-0.000500000,-0.000500000,-0.000500000,-0.000500000,16
1766803819.7259977,2025-12-27 10:50:19,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.002312500,0.002312500,0.002312500,0.002312500,0.002375000,0.002312500,16,0.002742188,0.002750000,0.002750000,0.002750000,0.002750000,0.002742188,16,0.007226563,0.007218750,0.007218750,0.007250000,0.007250000,0.007226563,16,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,16,0.003851562,0.003875000,0.003875000,0.003875000,0.003875000,0.003851562,16,-0.000132813,-0.000125000,-0.000125000,-0.000125000,-0.000125000,-0.000132813,16
1766803825.5909016,2025-12-27 10:50:25,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002882812,0.002890625,0.002906250,0.002875000,0.002875000,0.002882812,16,0.003281250,0.003281250,0.003281250,0.003250000,0.003250000,0.003281250,16,0.008679687,0.008687500,0.008687500,0.008687500,0.008625000,0.008679687,16,0.001710938,0.001703125,0.001687500,0.001687500,0.001750000,0.001710938,16,0.004867187,0.004875000,0.004875000,0.004875000,0.004875000,0.004867187,16,0.000125000,0.000125000,0.000125000,0.000125000,0.000125000,0.000125000,16
1766803831.4552937,2025-12-27 10:50:31,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002804687,0.002812500,0.002812500,0.002812500,0.002750000,0.002804687,16,0.003289062,0.003281250,0.003281250,0.003250000,0.003250000,0.003289062,16,0.008960938,0.008968750,0.008968750,0.008937500,0.009000000,0.008960938,16,0.001625000,0.001625000,0.001593750,0.001625000,0.001625000,0.001625000,16,0.004648437,0.004625000,0.004625000,0.004687500,0.004625000,0.004648437,16,-0.000109375,-0.000125000,-0.000093750,-0.000125000,-0.000125000,-0.000109375,16
1766803837.3198738,2025-12-27 10:50:37,-0.001250000,-0.001250000,-0.001500000,-0.001000000,-0.002000000,-0.001250000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002601563,0.002609375,0.002593750,0.002625000,0.002625000,0.002601563,16,0.003179688,0.003187500,0.003187500,0.003187500,0.003125000,0.003179688,16,0.009140625,0.009140625,0.009156250,0.009125000,0.009125000,0.009140625,16,0.001304688,0.001296875,0.001281250,0.001312500,0.001250000,0.001304688,16,0.004390625,0.004390625,0.004375000,0.004375000,0.004375000,0.004390625,16,-0.000500000,-0.000515625,-0.000531250,-0.000562500,-0.000625000,-0.000500000,16
1766803843.1841557,2025-12-27 10:50:43,-0.001500000,-0.001500000,-0.001500000,-0.002000000,-0.002000000,-0.001500000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002757812,0.002765625,0.002750000,0.002750000,0.002750000,0.002757812,16,0.003187500,0.003187500,0.003187500,0.003187500,0.003125000,0.003187500,16,0.009398438,0.009406250,0.009406250,0.009375000,0.009375000,0.009398438,16,0.001304688,0.001312500,0.001281250,0.001312500,0.001375000,0.001304688,16,0.004421875,0.004421875,0.004406250,0.004437500,0.004375000,0.004421875,16,-0.000546875,-0.000546875,-0.000562500,-0.000500000,-0.000500000,-0.000546875,16
1766803849.0266497,2025-12-27 10:50:49,-0.001875000,-0.001750000,-0.002000000,-0.002000000,-0.002000000,-0.001875000,16,-0.000125000,-0.000250000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.002718750,0.002718750,0.002718750,0.002750000,0.002625000,0.002718750,16,0.003039063,0.003031250,0.003031250,0.003000000,0.003000000,0.003039063,16,0.009492188,0.009500000,0.009500000,0.009500000,0.009500000,0.009492188,16,0.001054688,0.001046875,0.001062500,0.001062500,0.001125000,0.001054688,16,0.004273438,0.004265625,0.004281250,0.004312500,0.004250000,0.004273438,16,-0.000695312,-0.000687500,-0.000687500,-0.000687500,-0.000625000,-0.000695312,16
1766803854.8721106,2025-12-27 10:50:54,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.002609375,0.002609375,0.002593750,0.002625000,0.002625000,0.002609375,16,0.002820312,0.002828125,0.002812500,0.002812500,0.002750000,0.002820312,16,0.009664063,0.009656250,0.009656250,0.009687500,0.009625000,0.009664063,16,0.000906250,0.000906250,0.000906250,0.000875000,0.000875000,0.000906250,16,0.003976563,0.003968750,0.003968750,0.004000000,0.004000000,0.003976563,16,-0.000914063,-0.000921875,-0.000906250,-0.000875000,-0.000875000,-0.000914063,16
1766803860.7169921,2025-12-27 10:51:00,-0.002125000,-0.002000000,-0.002000000,-0.002000000,-0.002000000,-0.002125000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.002515625,0.002500000,0.002500000,0.002500000,0.002500000,0.002515625,16,0.002695313,0.002703125,0.002718750,0.002687500,0.002625000,0.002695313,16,0.009726563,0.009734375,0.009718750,0.009750000,0.009750000,0.009726563,16,0.000796875,0.000796875,0.000812500,0.000812500,0.000875000,0.000796875,16,0.004062500,0.004062500,0.004062500,0.004062500,0.004000000,0.004062500,16,-0.000976562,-0.000968750,-0.000968750,-0.001000000,-0.001000000,-0.000976562,16
1766803866.5580719,2025-12-27 10:51:06,-0.002250000,-0.002250000,-0.002500000,-0.002000000,-0.002000000,-0.002250000,16,-0.000250000,-0.000250000,-0.000500000,0.000000000,0.000000000,-0.000250000,16,0.002460938,0.002468750,0.002468750,0.002437500,0.002375000,0.002460938,16,0.002609375,0.002609375,0.002625000,0.002625000,0.002625000,0.002609375,16,0.009804688,0.009812500,0.009812500,0.009812500,0.009750000,0.009804688,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.003992188,0.003984375,0.004000000,0.004000000,0.004000000,0.003992188,16,-0.001093750,-0.001093750,-0.001093750,-0.001062500,-0.001125000,-0.001093750,16
