Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1765684190.2190032,2025-12-14 11:49:50,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.002125000,0.002250000,0.002000000,0.002000000,0.002000000,0.002125000,16,0.004875000,0.004875000,0.004906250,0.004875000,0.004875000,0.004875000,16,0.000265625,0.000234375,0.000187500,0.000187500,0.000125000,0.000265625,16,0.008273437,0.008250000,0.008218750,0.008187500,0.008125000,0.008273437,16,0.001867188,0.001859375,0.001843750,0.001812500,0.001875000,0.001867188,16,0.000781250,0.000781250,0.000781250,0.000750000,0.000750000,0.000781250,16,0.004765625,0.004796875,0.004843750,0.004875000,0.004875000,0.004765625,16
1765684196.0664332,2025-12-14 11:49:56,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001875000,0.002000000,0.002000000,0.002000000,0.002000000,0.001875000,16,0.007484375,0.007500000,0.007500000,0.007500000,0.007500000,0.007484375,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16,0.009460938,0.009468750,0.009468750,0.009437500,0.009500000,0.009460938,16,0.003648438,0.003640625,0.003656250,0.003625000,0.003625000,0.003648438,16,0.000484375,0.000484375,0.000500000,0.000500000,0.000500000,0.000484375,16,0.006640625,0.006640625,0.006656250,0.006625000,0.006625000,0.006640625,16
1765684201.9126282,2025-12-14 11:50:01,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.001750000,0.001750000,0.001500000,0.002000000,0.002000000,0.001750000,16,0.007968750,0.007953125,0.007937500,0.007937500,0.007875000,0.007968750,16,0.000953125,0.000937500,0.000906250,0.000875000,0.000875000,0.000953125,16,0.010703125,0.010703125,0.010687500,0.010687500,0.010625000,0.010703125,16,0.003562500,0.003546875,0.003531250,0.003562500,0.003500000,0.003562500,16,-0.000046875,-0.000046875,-0.000062500,-0.000062500,-0.000125000,-0.000046875,16,0.005742187,0.005703125,0.005687500,0.005625000,0.005625000,0.005742187,16
1765684207.7588418,2025-12-14 11:50:07,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.002125000,0.002250000,0.002000000,0.002000000,0.002000000,0.002125000,16,0.007179688,0.007203125,0.007218750,0.007250000,0.007250000,0.007179688,16,-0.000781250,-0.001828125,-0.001875000,-0.001875000,-0.001875000,-0.000781250,16,0.009656250,0.009656250,0.009656250,0.009625000,0.009625000,0.009656250,16,0.003632813,0.003640625,0.003625000,0.003625000,0.003625000,0.003632813,16,-0.000039063,-0.000031250,-0.000031250,-0.000062500,0.000000000,-0.000039063,16,0.005468750,0.005500000,0.005500000,0.005562500,0.005625000,0.005468750,16
1765684213.6050262,2025-12-14 11:50:13,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.002125000,0.002000000,0.002000000,0.002000000,0.002000000,0.002125000,16,0.009125000,0.009125000,0.009125000,0.009125000,0.009125000,0.009125000,16,0.000382813,0.000031250,0.000156250,0.000562500,0.000500000,0.000382813,16,0.010367187,0.010359375,0.010343750,0.010375000,0.010375000,0.010367187,16,0.004242188,0.004250000,0.004250000,0.004250000,0.004250000,0.004242188,16,0.000507813,0.000500000,0.000500000,0.000500000,0.000500000,0.000507813,16,0.007796875,0.007796875,0.007812500,0.007812500,0.007875000,0.007796875,16
1765684219.4503148,2025-12-14 11:50:19,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001875000,0.001750000,0.002000000,0.002000000,0.002000000,0.001875000,16,0.009437500,0.009437500,0.009437500,0.009437500,0.009500000,0.009437500,16,0.001335938,0.001343750,0.001343750,0.001312500,0.001375000,0.001335938,16,0.011078125,0.011078125,0.011093750,0.011062500,0.011125000,0.011078125,16,0.004632812,0.004640625,0.004625000,0.004625000,0.004625000,0.004632812,16,0.000320313,0.000312500,0.000312500,0.000312500,0.000375000,0.000320313,16,0.007859375,0.007859375,0.007875000,0.007875000,0.007875000,0.007859375,16
1765684225.2930257,2025-12-14 11:50:25,0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001750000,0.001750000,0.001500000,0.002000000,0.002000000,0.001750000,16,0.009000000,0.008984375,0.008968750,0.008937500,0.009000000,0.009000000,16,0.000656250,0.000640625,0.000593750,0.000562500,0.000625000,0.000656250,16,0.010765625,0.010750000,0.010718750,0.010687500,0.010625000,0.010765625,16,0.004054688,0.004046875,0.004031250,0.004062500,0.004000000,0.004054688,16,0.000304687,0.000296875,0.000312500,0.000312500,0.000375000,0.000304687,16,0.007828125,0.007812500,0.007812500,0.007812500,0.007875000,0.007828125,16
1765684231.1388955,2025-12-14 11:50:31,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.002375000,0.002250000,0.002500000,0.002000000,0.002000000,0.002375000,16,0.005984375,0.005968750,0.005937500,0.005937500,0.005875000,0.005984375,16,-0.000117187,-0.003625000,-0.000031250,-0.002000000,-0.003500000,-0.000117187,16,0.010210937,0.010187500,0.010156250,0.010187500,0.010125000,0.010210937,16,0.001312500,0.001312500,0.001312500,0.001312500,0.001250000,0.001312500,16,-0.003218750,-0.003234375,-0.003250000,-0.003250000,-0.003250000,-0.003218750,16,-0.000328125,-0.000328125,-0.000343750,-0.000375000,-0.000375000,-0.000328125,16
1765684236.982712,2025-12-14 11:50:36,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.002500000,0.002500000,0.002500000,0.002000000,0.002000000,0.002500000,16,0.007375000,0.007390625,0.007406250,0.007437500,0.007500000,0.007375000,16,-0.002054688,-0.002031250,-0.002000000,-0.002000000,-0.002000000,-0.002054688,16,0.011203125,0.011203125,0.011218750,0.011187500,0.011125000,0.011203125,16,0.001343750,0.001343750,0.001375000,0.001375000,0.001375000,0.001343750,16,-0.002367187,-0.002375000,-0.002375000,-0.002375000,-0.002375000,-0.002367187,16,0.000437500,0.000437500,0.000437500,0.000437500,0.000500000,0.000437500,16
1765684242.8284116,2025-12-14 11:50:42,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,16,0.008179687,0.008187500,0.008187500,0.008187500,0.008250000,0.008179687,16,-0.001156250,-0.001125000,-0.001093750,-0.001062500,-0.001125000,-0.001156250,16,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,16,0.001929687,0.001937500,0.001937500,0.001937500,0.001875000,0.001929687,16,-0.001781250,-0.001796875,-0.001812500,-0.001812500,-0.001875000,-0.001781250,16,0.001960938,0.001953125,0.001968750,0.001937500,0.002000000,0.001960938,16
1765684248.6727672,2025-12-14 11:50:48,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001875000,0.002000000,0.002000000,0.002000000,0.002000000,0.001875000,16,0.008640625,0.008640625,0.008656250,0.008625000,0.008625000,0.008640625,16,-0.001296875,-0.001296875,-0.001312500,-0.001312500,-0.001375000,-0.001296875,16,0.012085937,0.012078125,0.012093750,0.012062500,0.012125000,0.012085937,16,0.001742188,0.001750000,0.001781250,0.001812500,0.001750000,0.001742188,16,-0.001718750,-0.001718750,-0.001718750,-0.001750000,-0.001750000,-0.001718750,16,0.002335937,0.002359375,0.002406250,0.002437500,0.002375000,0.002335937,16
1765684254.519213,2025-12-14 11:50:54,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.001500000,0.001500000,0.001500000,0.001000000,0.002000000,0.001500000,16,0.010289062,0.010296875,0.010312500,0.010312500,0.010250000,0.010289062,16,0.000718750,0.000718750,0.000718750,0.000687500,0.000625000,0.000718750,16,0.012593750,0.012578125,0.012562500,0.012562500,0.012625000,0.012593750,16,0.003851562,0.003859375,0.003843750,0.003875000,0.003875000,0.003851562,16,0.000125000,0.000125000,0.000125000,0.000125000,0.000125000,0.000125000,16,0.006921875,0.006937500,0.006937500,0.006937500,0.007000000,0.006921875,16
1765684260.3646677,2025-12-14 11:51:00,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.010031250,0.010031250,0.010031250,0.010062500,0.010000000,0.010031250,16,0.000703125,0.000703125,0.000718750,0.000687500,0.000750000,0.000703125,16,0.012046875,0.012046875,0.012062500,0.012000000,0.012125000,0.012046875,16,0.004328125,0.004312500,0.004312500,0.004312500,0.004250000,0.004328125,16,0.000351562,0.000359375,0.000375000,0.000375000,0.000375000,0.000351562,16,0.007671875,0.007687500,0.007687500,0.007687500,0.007625000,0.007671875,16
1765684266.210101,2025-12-14 11:51:06,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.001875000,0.002000000,0.002000000,0.002000000,0.002000000,0.001875000,16,0.008687500,0.008687500,0.008687500,0.008687500,0.008625000,0.008687500,16,-0.000671875,-0.000671875,-0.000656250,-0.000625000,-0.000625000,-0.000671875,16,0.011445313,0.011437500,0.011437500,0.011437500,0.011375000,0.011445313,16,0.001062500,0.001046875,0.001031250,0.001000000,0.001000000,0.001062500,16,-0.001570313,-0.001578125,-0.001593750,-0.001625000,-0.001625000,-0.001570313,16,0.003445313,0.003406250,0.003343750,0.003312500,0.003250000,0.003445313,16
1765684272.0544112,2025-12-14 11:51:12,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.002250000,0.002250000,0.002000000,0.002000000,0.002000000,0.002250000,16,0.006343750,0.006328125,0.006312500,0.006312500,0.006250000,0.006343750,16,-0.006117188,-0.006093750,-0.006093750,-0.006062500,-0.006000000,-0.006117188,16,0.010398437,0.010390625,0.010406250,0.010375000,0.010375000,0.010398437,16,0.000210937,0.000203125,0.000218750,0.000250000,0.000250000,0.000210937,16,-0.003851562,-0.003875000,-0.003875000,-0.003875000,-0.003875000,-0.003851562,16,-0.002882812,-0.002906250,-0.002937500,-0.003000000,-0.003000000,-0.002882812,16
1765684277.899644,2025-12-14 11:51:17,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.002500000,0.002500000,0.002500000,0.002000000,0.002000000,0.002500000,16,0.004710937,0.004703125,0.004687500,0.004687500,0.004625000,0.004710937,16,-0.009476563,-0.007140625,-0.007156250,-0.007375000,-0.009250000,-0.009476563,16,0.008898438,0.008906250,0.008906250,0.008937500,0.008875000,0.008898438,16,-0.000156250,-0.000140625,-0.000125000,-0.000125000,-0.000125000,-0.000156250,16,-0.005179688,-0.005187500,-0.005187500,-0.005187500,-0.005125000,-0.005179688,16,-0.003593750,-0.003562500,-0.003531250,-0.003500000,-0.003500000,-0.003593750,16
1765684283.7442925,2025-12-14 11:51:23,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.002125000,0.002000000,0.002000000,0.002000000,0.002000000,0.002125000,16,0.006375000,0.006375000,0.006375000,0.006375000,0.006375000,0.006375000,16,-0.002195313,-0.003375000,-0.004031250,-0.007437500,-0.007500000,-0.002195313,16,0.010546875,0.010546875,0.010562500,0.010500000,0.010500000,0.010546875,16,0.001023438,0.001015625,0.001031250,0.001000000,0.001000000,0.001023438,16,-0.003906250,-0.003906250,-0.003906250,-0.003875000,-0.003875000,-0.003906250,16,-0.000789063,-0.000781250,-0.000781250,-0.000750000,-0.000750000,-0.000789063,16
1765684289.5907733,2025-12-14 11:51:29,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.001875000,0.001750000,0.002000000,0.002000000,0.002000000,0.001875000,16,0.007570312,0.007578125,0.007593750,0.007625000,0.007625000,0.007570312,16,-0.003617188,-0.002953125,-0.003625000,-0.004875000,-0.004875000,-0.003617188,16,0.011460938,0.011468750,0.011468750,0.011500000,0.011500000,0.011460938,16,0.001945312,0.001968750,0.001968750,0.002000000,0.002000000,0.001945312,16,-0.002203125,-0.002187500,-0.002156250,-0.002125000,-0.002125000,-0.002203125,16,0.002210938,0.002234375,0.002281250,0.002312500,0.002375000,0.002210938,16
1765684295.435711,2025-12-14 11:51:35,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.001625000,0.001500000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.007328125,0.007312500,0.007312500,0.007250000,0.007250000,0.007328125,16,-0.000156250,-0.000062500,-0.001187500,-0.000812500,-0.001750000,-0.000156250,16,0.012406250,0.012406250,0.012406250,0.012375000,0.012375000,0.012406250,16,0.002085938,0.002093750,0.002093750,0.002125000,0.002125000,0.002085938,16,-0.001960938,-0.001968750,-0.002000000,-0.002000000,-0.002000000,-0.001960938,16,0.001765625,0.001796875,0.001812500,0.001875000,0.001875000,0.001765625,16
1765684301.2846246,2025-12-14 11:51:41,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.006976563,0.006968750,0.006968750,0.007000000,0.006875000,0.006976563,16,-0.000453125,-0.000421875,-0.000406250,-0.000375000,-0.000375000,-0.000453125,16,0.009867188,0.009859375,0.009843750,0.009875000,0.009875000,0.009867188,16,0.000773438,0.000781250,0.000781250,0.000812500,0.000875000,0.000773438,16,-0.000750000,-0.000750000,-0.000718750,-0.000687500,-0.000750000,-0.000750000,16,0.001921875,0.001906250,0.001906250,0.001875000,0.001875000,0.001921875,16
1765684307.1338556,2025-12-14 11:51:47,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.006335938,0.006343750,0.006343750,0.006375000,0.006375000,0.006335938,16,0.002046875,0.002031250,0.002031250,0.002000000,0.002000000,0.002046875,16,0.007679687,0.007671875,0.007656250,0.007687500,0.007625000,0.007679687,16,0.001476563,0.001484375,0.001468750,0.001500000,0.001500000,0.001476563,16,0.000242187,0.000250000,0.000250000,0.000250000,0.000250000,0.000242187,16,0.001593750,0.001609375,0.001625000,0.001625000,0.001625000,0.001593750,16
1765684312.9813569,2025-12-14 11:51:52,-0.001250000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001250000,16,0.000250000,0.000250000,0.000000000,0.000000000,0.000000000,0.000250000,16,0.006265625,0.006265625,0.006250000,0.006312500,0.006250000,0.006265625,16,0.002437500,0.002453125,0.002468750,0.002437500,0.002500000,0.002437500,16,0.007500000,0.007500000,0.007500000,0.007500000,0.007500000,0.007500000,16,0.002039063,0.002046875,0.002031250,0.002062500,0.002000000,0.002039063,16,0.000906250,0.000906250,0.000906250,0.000937500,0.000875000,0.000906250,16,0.002304687,0.002312500,0.002343750,0.002375000,0.002375000,0.002304687,16
1765684318.8290699,2025-12-14 11:51:58,-0.001125000,-0.001250000,-0.001000000,-0.001000000,-0.002000000,-0.001125000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.007000000,0.007000000,0.007000000,0.007000000,0.007000000,0.007000000,16,0.002882812,0.002875000,0.002875000,0.002875000,0.002875000,0.002882812,16,0.007398438,0.007390625,0.007406250,0.007375000,0.007375000,0.007398438,16,0.002429687,0.002437500,0.002437500,0.002437500,0.002375000,0.002429687,16,0.001453125,0.001453125,0.001468750,0.001437500,0.001500000,0.001453125,16,0.003773437,0.003781250,0.003781250,0.003750000,0.003750000,0.003773437,16
1765684324.6768181,2025-12-14 11:52:04,-0.001000000,-0.001000000,-0.001000000,-0.001000000,0.000000000,-0.001000000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.006109375,0.006109375,0.006125000,0.006125000,0.006125000,0.006109375,16,0.001960938,0.001937500,0.001937500,0.001937500,0.001875000,0.001960938,16,0.006421875,0.006406250,0.006406250,0.006375000,0.006375000,0.006421875,16,0.001078125,0.001062500,0.001031250,0.001062500,0.001000000,0.001078125,16,0.001007813,0.001000000,0.001000000,0.001000000,0.001000000,0.001007813,16,0.002843750,0.002828125,0.002812500,0.002812500,0.002750000,0.002843750,16
1765684330.523912,2025-12-14 11:52:10,-0.000750000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000750000,16,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.004617187,0.004625000,0.004625000,0.004687500,0.004625000,0.004617187,16,-0.000375000,-0.000359375,-0.000343750,-0.000312500,-0.000250000,-0.000375000,16,0.005781250,0.005781250,0.005781250,0.005812500,0.005750000,0.005781250,16,0.000078125,0.000093750,0.000093750,0.000125000,0.000125000,0.000078125,16,0.000046875,0.000062500,0.000062500,0.000062500,0.000000000,0.000046875,16,-0.000203125,-0.000187500,-0.000156250,-0.000125000,-0.000125000,-0.000203125,16
1765684336.370043,2025-12-14 11:52:16,-0.001000000,-0.001000000,-0.001000000,-0.001000000,-0.002000000,-0.001000000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.005695312,0.005703125,0.005687500,0.005687500,0.005750000,0.005695312,16,0.001039063,0.001046875,0.001062500,0.001062500,0.001000000,0.001039063,16,0.006875000,0.006890625,0.006875000,0.006875000,0.006875000,0.006875000,16,0.001242188,0.001234375,0.001250000,0.001250000,0.001250000,0.001242188,16,0.001171875,0.001171875,0.001187500,0.001187500,0.001125000,0.001171875,16,0.002000000,0.002015625,0.002031250,0.002000000,0.002000000,0.002000000,16
1765684342.2148905,2025-12-14 11:52:22,-0.000875000,-0.001000000,-0.001000000,-0.001000000,-0.002000000,-0.000875000,16,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16,0.006218750,0.006218750,0.006218750,0.006250000,0.006250000,0.006218750,16,0.001710938,0.001718750,0.001718750,0.001750000,0.001750000,0.001710938,16,0.008421875,0.008421875,0.008437500,0.008437500,0.008375000,0.008421875,16,0.000976562,0.000968750,0.000968750,0.001000000,0.001000000,0.000976562,16,0.001070313,0.001078125,0.001093750,0.001062500,0.001125000,0.001070313,16,0.002015625,0.002031250,0.002031250,0.002062500,0.002000000,0.002015625,16
1765684348.060932,2025-12-14 11:52:28,-0.000875000,-0.000750000,-0.001000000,-0.001000000,0.000000000,-0.000875000,16,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.006437500,0.006437500,0.006406250,0.006437500,0.006375000,0.006437500,16,0.003000000,0.003000000,0.003000000,0.003000000,0.003000000,0.003000000,16,0.007851563,0.007859375,0.007843750,0.007812500,0.007875000,0.007851563,16,0.000875000,0.000875000,0.000843750,0.000875000,0.000750000,0.000875000,16,0.001390625,0.001390625,0.001406250,0.001437500,0.001375000,0.001390625,16,0.002570313,0.002578125,0.002562500,0.002562500,0.002625000,0.002570313,16
1765684353.9054801,2025-12-14 11:52:33,-0.000625000,-0.000750000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.000250000,0.000250000,0.000500000,0.000000000,0.000000000,0.000250000,16,0.005859375,0.005859375,0.005875000,0.005812500,0.005875000,0.005859375,16,0.002632813,0.002625000,0.002625000,0.002625000,0.002625000,0.002632813,16,0.007375000,0.007375000,0.007375000,0.007375000,0.007375000,0.007375000,16,0.000156250,0.000156250,0.000125000,0.000125000,0.000125000,0.000156250,16,0.000882813,0.000875000,0.000875000,0.000875000,0.000875000,0.000882813,16,0.001359375,0.001359375,0.001343750,0.001312500,0.001250000,0.001359375,16
1765684359.7501457,2025-12-14 11:52:39,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.006007813,0.006015625,0.006000000,0.006062500,0.006000000,0.006007813,16,0.002476563,0.002468750,0.002468750,0.002500000,0.002500000,0.002476563,16,0.006890625,0.006875000,0.006875000,0.006812500,0.006875000,0.006890625,16,-0.000367188,-0.000375000,-0.000375000,-0.000312500,-0.000375000,-0.000367188,16,0.000617188,0.000625000,0.000625000,0.000625000,0.000625000,0.000617188,16,0.000093750,0.000109375,0.000093750,0.000125000,0.000125000,0.000093750,16
1765684365.594424,2025-12-14 11:52:45,-0.000375000,-0.000500000,-0.000500000,0.000000000,0.000000000,-0.000375000,16,0.000750000,0.000750000,0.000500000,0.001000000,0.000000000,0.000750000,16,0.006156250,0.006156250,0.006156250,0.006125000,0.006125000,0.006156250,16,0.003070313,0.003062500,0.003062500,0.003062500,0.003125000,0.003070313,16,0.007710937,0.007703125,0.007718750,0.007750000,0.007750000,0.007710937,16,0.000367188,0.000359375,0.000375000,0.000375000,0.000375000,0.000367188,16,0.001046875,0.001046875,0.001031250,0.001062500,0.001000000,0.001046875,16,0.001203125,0.001203125,0.001218750,0.001187500,0.001125000,0.001203125,16
1765684371.441448,2025-12-14 11:52:51,-0.000500000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000500000,16,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.006421875,0.006421875,0.006406250,0.006437500,0.006375000,0.006421875,16,0.003546875,0.003546875,0.003562500,0.003562500,0.003500000,0.003546875,16,0.009914063,0.009921875,0.009937500,0.009937500,0.009875000,0.009914063,16,0.001210937,0.001203125,0.001218750,0.001250000,0.001125000,0.001210937,16,0.001242188,0.001250000,0.001250000,0.001250000,0.001250000,0.001242188,16,0.002156250,0.002156250,0.002156250,0.002125000,0.002125000,0.002156250,16
1765684377.2873793,2025-12-14 11:52:57,-0.000625000,-0.000500000,-0.000500000,-0.001000000,0.000000000,-0.000625000,16,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.006445313,0.006453125,0.006437500,0.006437500,0.006375000,0.006445313,16,0.002953125,0.002953125,0.002968750,0.003000000,0.002875000,0.002953125,16,0.010054687,0.010046875,0.010062500,0.010062500,0.010000000,0.010054687,16,0.001570313,0.001562500,0.001562500,0.001562500,0.001500000,0.001570313,16,0.001109375,0.001109375,0.001125000,0.001062500,0.001000000,0.001109375,16,0.003070313,0.003062500,0.003031250,0.003062500,0.003000000,0.003070313,16
1765684383.1331396,2025-12-14 11:53:03,-0.000125000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.006000000,0.005984375,0.006000000,0.005937500,0.006000000,0.006000000,16,0.002328125,0.002328125,0.002343750,0.002312500,0.002375000,0.002328125,16,0.013835938,0.013828125,0.013812500,0.013750000,0.013750000,0.013835938,16,0.003476563,0.003453125,0.003437500,0.003437500,0.003375000,0.003476563,16,0.000898438,0.000890625,0.000906250,0.000875000,0.000875000,0.000898438,16,0.008437500,0.008453125,0.008468750,0.008500000,0.008500000,0.008437500,16
1765684388.9758706,2025-12-14 11:53:08,0.001625000,0.001500000,0.001500000,0.002000000,0.002000000,0.001625000,16,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,16,0.004109375,0.004109375,0.004093750,0.004062500,0.004125000,0.004109375,16,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,0.002000000,16,0.009664063,0.009671875,0.009687500,0.009687500,0.009625000,0.009664063,16,0.000218750,0.000218750,0.000187500,0.000187500,0.000250000,0.000218750,16,-0.001632812,-0.001609375,-0.001562500,-0.001562500,-0.001500000,-0.001632812,16,0.005445313,0.005437500,0.005437500,0.005437500,0.005375000,0.005445313,16
1765684394.8208883,2025-12-14 11:53:14,0.002375000,0.002250000,0.002500000,0.002000000,0.002000000,0.002375000,16,0.002750000,0.002750000,0.002500000,0.003000000,0.002000000,0.002750000,16,0.003109375,0.003109375,0.003125000,0.003125000,0.003125000,0.003109375,16,0.000617188,0.000609375,0.000593750,0.000562500,0.000625000,0.000617188,16,0.006335938,0.006328125,0.006312500,0.006312500,0.006250000,0.006335938,16,-0.001453125,-0.001453125,-0.001468750,-0.001437500,-0.001500000,-0.001453125,16,0.001601563,0.001625000,0.001656250,0.001687500,0.001750000,0.001601563,16,0.002742188,0.002750000,0.002750000,0.002750000,0.002750000,0.002742188,16
1765684400.6666422,2025-12-14 11:53:20,0.001500000,0.001500000,0.001500000,0.002000000,0.002000000,0.001500000,16,0.002250000,0.002250000,0.002500000,0.002000000,0.002000000,0.002250000,16,0.004625000,0.004640625,0.004656250,0.004687500,0.004625000,0.004625000,16,0.001375000,0.001375000,0.001406250,0.001375000,0.001375000,0.001375000,16,0.005085938,0.005093750,0.005093750,0.005062500,0.005125000,0.005085938,16,-0.000085937,-0.000078125,-0.000093750,-0.000062500,0.000000000,-0.000085937,16,0.006179688,0.006187500,0.006187500,0.006187500,0.006250000,0.006179688,16,0.003609375,0.003609375,0.003625000,0.003625000,0.003625000,0.003609375,16
1765684406.5127707,2025-12-14 11:53:26,0.000125000,0.000250000,0.000000000,0.000000000,0.000000000,0.000125000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.006546875,0.006546875,0.006562500,0.006562500,0.006500000,0.006546875,16,0.004500000,0.004500000,0.004531250,0.004500000,0.004500000,0.004500000,16,0.006539062,0.006546875,0.006562500,0.006562500,0.006500000,0.006539062,16,0.002273437,0.002281250,0.002281250,0.002312500,0.002250000,0.002273437,16,0.008289062,0.008281250,0.008281250,0.008312500,0.008250000,0.008289062,16,0.007140625,0.007140625,0.007156250,0.007125000,0.007125000,0.007140625,16
1765684412.359839,2025-12-14 11:53:32,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001500000,0.001500000,0.001500000,0.001000000,0.002000000,0.001500000,16,0.006328125,0.006328125,0.006343750,0.006375000,0.006250000,0.006328125,16,0.004648437,0.004656250,0.004656250,0.004687500,0.004625000,0.004648437,16,0.005445313,0.005437500,0.005437500,0.005437500,0.005375000,0.005445313,16,0.000671875,0.000687500,0.000687500,0.000687500,0.000750000,0.000671875,16,0.007781250,0.007781250,0.007781250,0.007812500,0.007750000,0.007781250,16,0.004921875,0.004937500,0.004937500,0.004937500,0.004875000,0.004921875,16
