Timestamp,DateTime,TEC1_Gain16(V),TEC1_Gain8(V),TEC1_Gain4(V),TEC1_Gain2(V),TEC1_Gain1(V),TEC1_Optimal(V),TEC1_OptimalGain,TEC2_Gain16(V),TEC2_Gain8(V),TEC2_Gain4(V),TEC2_Gain2(V),TEC2_Gain1(V),TEC2_Optimal(V),TEC2_OptimalGain,TEC3_Gain16(V),TEC3_Gain8(V),TEC3_Gain4(V),TEC3_Gain2(V),TEC3_Gain1(V),TEC3_Optimal(V),TEC3_OptimalGain,TEC4_Gain16(V),TEC4_Gain8(V),TEC4_Gain4(V),TEC4_Gain2(V),TEC4_Gain1(V),TEC4_Optimal(V),TEC4_OptimalGain,TEC5_Gain16(V),TEC5_Gain8(V),TEC5_Gain4(V),TEC5_Gain2(V),TEC5_Gain1(V),TEC5_Optimal(V),TEC5_OptimalGain,TEC6_Gain16(V),TEC6_Gain8(V),TEC6_Gain4(V),TEC6_Gain2(V),TEC6_Gain1(V),TEC6_Optimal(V),TEC6_OptimalGain,TEC7_Gain16(V),TEC7_Gain8(V),TEC7_Gain4(V),TEC7_Gain2(V),TEC7_Gain1(V),TEC7_Optimal(V),TEC7_OptimalGain,TEC8_Gain16(V),TEC8_Gain8(V),TEC8_Gain4(V),TEC8_Gain2(V),TEC8_Gain1(V),TEC8_Optimal(V),TEC8_OptimalGain
1763785692.9502451,2025-11-22 12:28:12,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001875000,0.001875000,0.001875000,0.001875000,0.001875000,0.001875000,16,0.001539063,0.001546875,0.001531250,0.001500000,0.001500000,0.001539063,16,0.001296875,0.001296875,0.001281250,0.001312500,0.001250000,0.001296875,16,0.001460937,0.001453125,0.001437500,0.001437500,0.001500000,0.001460937,16,0.000734375,0.000734375,0.000718750,0.000687500,0.000750000,0.000734375,16,0.000914063,0.000906250,0.000906250,0.000875000,0.000875000,0.000914063,16
1763785703.795714,2025-11-22 12:28:23,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001898437,0.001906250,0.001906250,0.001875000,0.001875000,0.001898437,16,0.001515625,0.001531250,0.001531250,0.001500000,0.001500000,0.001515625,16,0.001312500,0.001328125,0.001312500,0.001312500,0.001375000,0.001312500,16,0.001335938,0.001343750,0.001343750,0.001375000,0.001375000,0.001335938,16,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,0.000625000,16,0.000820312,0.000812500,0.000812500,0.000812500,0.000875000,0.000820312,16
1763785714.6435137,2025-11-22 12:28:34,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,16,0.001476563,0.001468750,0.001468750,0.001500000,0.001500000,0.001476563,16,0.001171875,0.001171875,0.001156250,0.001187500,0.001125000,0.001171875,16,0.001312500,0.001312500,0.001312500,0.001312500,0.001375000,0.001312500,16,0.000562500,0.000562500,0.000562500,0.000562500,0.000625000,0.000562500,16,0.000773438,0.000781250,0.000781250,0.000750000,0.000750000,0.000773438,16
1763785725.4892304,2025-11-22 12:28:45,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001921875,0.001921875,0.001906250,0.001937500,0.001875000,0.001921875,16,0.001703125,0.001718750,0.001718750,0.001687500,0.001750000,0.001703125,16,0.001515625,0.001515625,0.001500000,0.001500000,0.001500000,0.001515625,16,0.001609375,0.001609375,0.001625000,0.001625000,0.001625000,0.001609375,16,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,0.000750000,16,0.000976562,0.000968750,0.000968750,0.000937500,0.001000000,0.000976562,16
1763785736.33644,2025-11-22 12:28:56,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001851563,0.001843750,0.001843750,0.001812500,0.001875000,0.001851563,16,0.001578125,0.001578125,0.001562500,0.001562500,0.001625000,0.001578125,16,0.001328125,0.001328125,0.001312500,0.001312500,0.001250000,0.001328125,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.000640625,0.000640625,0.000625000,0.000625000,0.000625000,0.000640625,16,0.000953125,0.000953125,0.000968750,0.000937500,0.001000000,0.000953125,16
1763785747.1812198,2025-11-22 12:29:07,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001757813,0.001765625,0.001750000,0.001750000,0.001750000,0.001757813,16,0.001398437,0.001390625,0.001406250,0.001375000,0.001375000,0.001398437,16,0.001195312,0.001203125,0.001187500,0.001187500,0.001250000,0.001195312,16,0.001242188,0.001234375,0.001250000,0.001187500,0.001250000,0.001242188,16,0.000539063,0.000546875,0.000531250,0.000500000,0.000500000,0.000539063,16,0.000867188,0.000875000,0.000875000,0.000875000,0.000875000,0.000867188,16
1763785758.028889,2025-11-22 12:29:18,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001718750,0.001718750,0.001718750,0.001750000,0.001625000,0.001718750,16,0.001351563,0.001359375,0.001375000,0.001375000,0.001375000,0.001351563,16,0.001156250,0.001156250,0.001156250,0.001125000,0.001125000,0.001156250,16,0.001156250,0.001156250,0.001156250,0.001187500,0.001125000,0.001156250,16,0.000515625,0.000515625,0.000531250,0.000500000,0.000500000,0.000515625,16,0.000781250,0.000781250,0.000781250,0.000750000,0.000750000,0.000781250,16
1763785768.874542,2025-11-22 12:29:28,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001804688,0.001796875,0.001812500,0.001812500,0.001750000,0.001804688,16,0.001554688,0.001546875,0.001562500,0.001562500,0.001625000,0.001554688,16,0.001281250,0.001281250,0.001281250,0.001250000,0.001250000,0.001281250,16,0.001382812,0.001390625,0.001375000,0.001375000,0.001375000,0.001382812,16,0.000617188,0.000609375,0.000625000,0.000625000,0.000625000,0.000617188,16,0.000898438,0.000921875,0.000906250,0.000875000,0.001000000,0.000898438,16
1763785779.7220242,2025-11-22 12:29:39,0.000875000,0.000750000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001796875,0.001796875,0.001812500,0.001812500,0.001750000,0.001796875,16,0.001585938,0.001578125,0.001593750,0.001562500,0.001625000,0.001585938,16,0.001382812,0.001375000,0.001375000,0.001375000,0.001375000,0.001382812,16,0.001492188,0.001484375,0.001500000,0.001500000,0.001500000,0.001492188,16,0.000648438,0.000656250,0.000625000,0.000625000,0.000625000,0.000648438,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16
1763785790.5673397,2025-11-22 12:29:50,0.000750000,0.000750000,0.001000000,0.001000000,0.000000000,0.000750000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.000000000,0.001125000,16,0.001687500,0.001687500,0.001687500,0.001687500,0.001625000,0.001687500,16,0.001453125,0.001453125,0.001437500,0.001437500,0.001500000,0.001453125,16,0.001273438,0.001296875,0.001281250,0.001250000,0.001250000,0.001273438,16,0.001328125,0.001328125,0.001343750,0.001312500,0.001375000,0.001328125,16,0.000593750,0.000578125,0.000593750,0.000562500,0.000625000,0.000593750,16,0.000914063,0.000921875,0.000937500,0.000937500,0.000875000,0.000914063,16
1763785801.4158556,2025-11-22 12:30:01,0.000625000,0.000500000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001578125,0.001578125,0.001593750,0.001625000,0.001500000,0.001578125,16,0.001390625,0.001406250,0.001406250,0.001375000,0.001375000,0.001390625,16,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,16,0.001257813,0.001250000,0.001250000,0.001250000,0.001250000,0.001257813,16,0.000507813,0.000515625,0.000500000,0.000500000,0.000500000,0.000507813,16,0.000859375,0.000859375,0.000875000,0.000875000,0.000875000,0.000859375,16
1763785812.2658594,2025-11-22 12:30:12,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001593750,0.001593750,0.001593750,0.001625000,0.001625000,0.001593750,16,0.001507813,0.001515625,0.001500000,0.001500000,0.001500000,0.001507813,16,0.001234375,0.001234375,0.001250000,0.001187500,0.001250000,0.001234375,16,0.001414062,0.001406250,0.001406250,0.001437500,0.001375000,0.001414062,16,0.000515625,0.000531250,0.000531250,0.000500000,0.000500000,0.000515625,16,0.000937500,0.000953125,0.000937500,0.000937500,0.001000000,0.000937500,16
1763785823.11384,2025-11-22 12:30:23,0.000625000,0.000750000,0.000500000,0.001000000,0.000000000,0.000625000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001554688,0.001562500,0.001562500,0.001562500,0.001500000,0.001554688,16,0.001492188,0.001484375,0.001500000,0.001500000,0.001500000,0.001492188,16,0.001195312,0.001187500,0.001187500,0.001187500,0.001250000,0.001195312,16,0.001406250,0.001406250,0.001406250,0.001437500,0.001500000,0.001406250,16,0.000523438,0.000515625,0.000500000,0.000562500,0.000500000,0.000523438,16,0.000945312,0.000953125,0.000937500,0.000937500,0.000875000,0.000945312,16
1763785833.961257,2025-11-22 12:30:33,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.001359375,0.001343750,0.001343750,0.001312500,0.001375000,0.001359375,16,0.001078125,0.001078125,0.001093750,0.001062500,0.001000000,0.001078125,16,0.001257813,0.001265625,0.001250000,0.001250000,0.001250000,0.001257813,16,0.000460938,0.000468750,0.000437500,0.000437500,0.000375000,0.000460938,16,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,0.000875000,16
1763785844.807337,2025-11-22 12:30:44,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.000000000,0.001000000,16,0.001421875,0.001406250,0.001406250,0.001375000,0.001375000,0.001421875,16,0.001320313,0.001328125,0.001312500,0.001312500,0.001250000,0.001320313,16,0.001039063,0.001046875,0.001031250,0.001062500,0.001000000,0.001039063,16,0.001257813,0.001250000,0.001250000,0.001250000,0.001250000,0.001257813,16,0.000414062,0.000421875,0.000406250,0.000437500,0.000375000,0.000414062,16,0.000835937,0.000828125,0.000843750,0.000812500,0.000750000,0.000835937,16
1763785855.6576443,2025-11-22 12:30:55,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001343750,0.001343750,0.001343750,0.001312500,0.001375000,0.001343750,16,0.001304688,0.001312500,0.001312500,0.001312500,0.001250000,0.001304688,16,0.000984375,0.000984375,0.001000000,0.001000000,0.001000000,0.000984375,16,0.001226563,0.001234375,0.001218750,0.001250000,0.001250000,0.001226563,16,0.000382813,0.000375000,0.000375000,0.000375000,0.000375000,0.000382813,16,0.000789063,0.000796875,0.000781250,0.000812500,0.000750000,0.000789063,16
1763785866.505625,2025-11-22 12:31:06,0.000375000,0.000500000,0.000500000,0.001000000,0.000000000,0.000375000,16,0.000875000,0.001000000,0.001000000,0.001000000,0.000000000,0.000875000,16,0.001289063,0.001281250,0.001281250,0.001312500,0.001250000,0.001289063,16,0.001304688,0.001296875,0.001312500,0.001312500,0.001250000,0.001304688,16,0.000921875,0.000921875,0.000906250,0.000937500,0.000875000,0.000921875,16,0.001250000,0.001250000,0.001250000,0.001250000,0.001250000,0.001250000,16,0.000320313,0.000312500,0.000312500,0.000312500,0.000375000,0.000320313,16,0.000710937,0.000703125,0.000687500,0.000687500,0.000750000,0.000710937,16
1763785877.3505523,2025-11-22 12:31:17,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001125000,0.001000000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001312500,0.001312500,0.001312500,0.001312500,0.001250000,0.001312500,16,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,0.001375000,16,0.000953125,0.000953125,0.000968750,0.000937500,0.001000000,0.000953125,16,0.001421875,0.001421875,0.001406250,0.001375000,0.001375000,0.001421875,16,0.000335938,0.000328125,0.000343750,0.000312500,0.000375000,0.000335938,16,0.000859375,0.000859375,0.000843750,0.000875000,0.000875000,0.000859375,16
1763785888.1966424,2025-11-22 12:31:28,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.000000000,0.001125000,16,0.001382812,0.001390625,0.001375000,0.001375000,0.001375000,0.001382812,16,0.001351563,0.001343750,0.001343750,0.001312500,0.001375000,0.001351563,16,0.000976562,0.000968750,0.000968750,0.000937500,0.001000000,0.000976562,16,0.001359375,0.001359375,0.001343750,0.001375000,0.001375000,0.001359375,16,0.000328125,0.000328125,0.000343750,0.000312500,0.000375000,0.000328125,16,0.000828125,0.000828125,0.000812500,0.000812500,0.000875000,0.000828125,16
1763785899.0447073,2025-11-22 12:31:39,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001468750,0.001468750,0.001468750,0.001437500,0.001500000,0.001468750,16,0.001671875,0.001671875,0.001687500,0.001625000,0.001625000,0.001671875,16,0.001093750,0.001093750,0.001093750,0.001062500,0.001125000,0.001093750,16,0.001656250,0.001656250,0.001656250,0.001625000,0.001625000,0.001656250,16,0.000218750,0.000218750,0.000250000,0.000250000,0.000250000,0.000218750,16,0.000781250,0.000781250,0.000781250,0.000812500,0.000750000,0.000781250,16
1763785909.8895907,2025-11-22 12:31:49,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001539063,0.001546875,0.001531250,0.001500000,0.001500000,0.001539063,16,0.001648437,0.001656250,0.001656250,0.001625000,0.001625000,0.001648437,16,0.001242188,0.001234375,0.001250000,0.001250000,0.001250000,0.001242188,16,0.001718750,0.001718750,0.001718750,0.001750000,0.001750000,0.001718750,16,0.000437500,0.000437500,0.000437500,0.000437500,0.000500000,0.000437500,16,0.001062500,0.001078125,0.001062500,0.001062500,0.001000000,0.001062500,16
1763785920.735666,2025-11-22 12:32:00,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001578125,0.001578125,0.001562500,0.001562500,0.001500000,0.001578125,16,0.001625000,0.001609375,0.001625000,0.001625000,0.001625000,0.001625000,16,0.001234375,0.001234375,0.001218750,0.001250000,0.001250000,0.001234375,16,0.001640625,0.001640625,0.001625000,0.001625000,0.001625000,0.001640625,16,0.000398438,0.000390625,0.000406250,0.000375000,0.000375000,0.000398438,16,0.001046875,0.001046875,0.001031250,0.001000000,0.001000000,0.001046875,16
1763785931.582279,2025-11-22 12:32:11,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001585938,0.001578125,0.001593750,0.001562500,0.001500000,0.001585938,16,0.001507813,0.001515625,0.001500000,0.001500000,0.001500000,0.001507813,16,0.001218750,0.001218750,0.001218750,0.001187500,0.001250000,0.001218750,16,0.001492188,0.001484375,0.001500000,0.001500000,0.001375000,0.001492188,16,0.000382813,0.000375000,0.000375000,0.000375000,0.000375000,0.000382813,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16
1763785942.4281862,2025-11-22 12:32:22,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001554688,0.001562500,0.001562500,0.001562500,0.001500000,0.001554688,16,0.001554688,0.001546875,0.001562500,0.001562500,0.001500000,0.001554688,16,0.001218750,0.001218750,0.001218750,0.001250000,0.001250000,0.001218750,16,0.001593750,0.001593750,0.001593750,0.001562500,0.001625000,0.001593750,16,0.000421875,0.000421875,0.000406250,0.000437500,0.000375000,0.000421875,16,0.000906250,0.000906250,0.000906250,0.000937500,0.000875000,0.000906250,16
1763785953.2738438,2025-11-22 12:32:33,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001000000,0.001000000,0.001000000,0.001000000,0.002000000,0.001000000,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.001453125,0.001453125,0.001468750,0.001437500,0.001500000,0.001453125,16,0.001093750,0.001093750,0.001093750,0.001125000,0.001000000,0.001093750,16,0.001445312,0.001437500,0.001437500,0.001437500,0.001500000,0.001445312,16,0.000367188,0.000375000,0.000375000,0.000375000,0.000375000,0.000367188,16,0.000945312,0.000937500,0.000937500,0.000937500,0.001000000,0.000945312,16
1763785964.1194918,2025-11-22 12:32:44,0.000500000,0.000500000,0.000500000,0.001000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001515625,0.001515625,0.001500000,0.001500000,0.001500000,0.001515625,16,0.001562500,0.001562500,0.001562500,0.001562500,0.001500000,0.001562500,16,0.001203125,0.001203125,0.001187500,0.001187500,0.001250000,0.001203125,16,0.001539063,0.001546875,0.001531250,0.001562500,0.001500000,0.001539063,16,0.000453125,0.000468750,0.000468750,0.000437500,0.000500000,0.000453125,16,0.001109375,0.001109375,0.001093750,0.001125000,0.001125000,0.001109375,16
1763785974.9657578,2025-11-22 12:32:54,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001125000,0.001250000,0.001000000,0.001000000,0.002000000,0.001125000,16,0.001476563,0.001484375,0.001500000,0.001500000,0.001500000,0.001476563,16,0.001523438,0.001515625,0.001531250,0.001500000,0.001500000,0.001523438,16,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,0.001125000,16,0.001507813,0.001500000,0.001500000,0.001500000,0.001500000,0.001507813,16,0.000406250,0.000406250,0.000406250,0.000437500,0.000375000,0.000406250,16,0.000875000,0.000890625,0.000875000,0.000875000,0.000875000,0.000875000,16
1763785985.8126743,2025-11-22 12:33:05,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.000000000,0.001250000,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.001476563,0.001468750,0.001468750,0.001437500,0.001500000,0.001476563,16,0.001101563,0.001093750,0.001093750,0.001062500,0.001125000,0.001101563,16,0.001546875,0.001546875,0.001562500,0.001562500,0.001500000,0.001546875,16,0.000390625,0.000390625,0.000406250,0.000437500,0.000375000,0.000390625,16,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,0.001000000,16
1763785996.6596415,2025-11-22 12:33:16,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.001093750,0.001093750,0.001093750,0.001062500,0.001125000,0.001093750,16,0.001515625,0.001515625,0.001531250,0.001500000,0.001500000,0.001515625,16,0.000335938,0.000328125,0.000343750,0.000312500,0.000375000,0.000335938,16,0.000953125,0.000953125,0.000937500,0.000937500,0.001000000,0.000953125,16
1763786007.5050323,2025-11-22 12:33:27,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001000000,0.001000000,0.002000000,0.001250000,16,0.001476563,0.001468750,0.001468750,0.001437500,0.001500000,0.001476563,16,0.001546875,0.001562500,0.001562500,0.001500000,0.001500000,0.001546875,16,0.001117188,0.001109375,0.001125000,0.001125000,0.001125000,0.001117188,16,0.001546875,0.001546875,0.001531250,0.001562500,0.001500000,0.001546875,16,0.000335938,0.000343750,0.000312500,0.000375000,0.000375000,0.000335938,16,0.000851562,0.000859375,0.000875000,0.000875000,0.000875000,0.000851562,16
1763786018.3517995,2025-11-22 12:33:38,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001468750,0.001468750,0.001468750,0.001437500,0.001500000,0.001468750,16,0.001578125,0.001593750,0.001562500,0.001562500,0.001500000,0.001578125,16,0.001132812,0.001140625,0.001125000,0.001125000,0.001125000,0.001132812,16,0.001593750,0.001593750,0.001593750,0.001562500,0.001625000,0.001593750,16,0.000390625,0.000390625,0.000406250,0.000375000,0.000375000,0.000390625,16,0.000953125,0.000953125,0.000937500,0.000937500,0.001000000,0.000953125,16
1763786029.2011228,2025-11-22 12:33:49,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001437500,0.001437500,0.001437500,0.001437500,0.001500000,0.001437500,16,0.001546875,0.001546875,0.001531250,0.001562500,0.001500000,0.001546875,16,0.001093750,0.001093750,0.001093750,0.001062500,0.001125000,0.001093750,16,0.001531250,0.001531250,0.001531250,0.001562500,0.001500000,0.001531250,16,0.000382813,0.000390625,0.000375000,0.000375000,0.000375000,0.000382813,16,0.001054688,0.001062500,0.001062500,0.001062500,0.001000000,0.001054688,16
1763786040.0492203,2025-11-22 12:34:00,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001421875,0.001421875,0.001406250,0.001437500,0.001375000,0.001421875,16,0.001539063,0.001546875,0.001531250,0.001562500,0.001500000,0.001539063,16,0.001078125,0.001078125,0.001062500,0.001125000,0.001125000,0.001078125,16,0.001484375,0.001500000,0.001468750,0.001500000,0.001500000,0.001484375,16,0.000234375,0.000250000,0.000250000,0.000250000,0.000250000,0.000234375,16,0.000898438,0.000906250,0.000906250,0.000875000,0.000875000,0.000898438,16
1763786050.8976839,2025-11-22 12:34:10,0.000375000,0.000250000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001421875,0.001406250,0.001437500,0.001437500,0.001375000,0.001421875,16,0.001562500,0.001562500,0.001562500,0.001562500,0.001500000,0.001562500,16,0.001132812,0.001125000,0.001125000,0.001125000,0.001125000,0.001132812,16,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,0.001625000,16,0.000242187,0.000234375,0.000250000,0.000250000,0.000250000,0.000242187,16,0.000859375,0.000875000,0.000875000,0.000875000,0.000875000,0.000859375,16
1763786061.741996,2025-11-22 12:34:21,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001375000,0.001500000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001515625,0.001515625,0.001500000,0.001500000,0.001500000,0.001515625,16,0.001710938,0.001703125,0.001718750,0.001687500,0.001750000,0.001710938,16,0.001171875,0.001187500,0.001187500,0.001187500,0.001125000,0.001171875,16,0.001710938,0.001703125,0.001718750,0.001687500,0.001750000,0.001710938,16,0.000265625,0.000265625,0.000250000,0.000250000,0.000250000,0.000265625,16,0.000906250,0.000906250,0.000906250,0.000937500,0.000875000,0.000906250,16
1763786072.5896668,2025-11-22 12:34:32,0.000500000,0.000500000,0.000500000,0.000000000,0.000000000,0.000500000,16,0.001375000,0.001500000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001523438,0.001531250,0.001531250,0.001500000,0.001500000,0.001523438,16,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,0.001750000,16,0.001210937,0.001218750,0.001218750,0.001250000,0.001250000,0.001210937,16,0.001750000,0.001765625,0.001750000,0.001750000,0.001750000,0.001750000,16,0.000359375,0.000359375,0.000375000,0.000375000,0.000375000,0.000359375,16,0.001031250,0.001031250,0.001031250,0.001000000,0.001000000,0.001031250,16
1763786083.4359763,2025-11-22 12:34:43,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001375000,0.001500000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,0.001500000,16,0.001726563,0.001718750,0.001718750,0.001750000,0.001750000,0.001726563,16,0.001101563,0.001109375,0.001093750,0.001125000,0.001125000,0.001101563,16,0.001679687,0.001671875,0.001687500,0.001687500,0.001625000,0.001679687,16,0.000335938,0.000328125,0.000312500,0.000312500,0.000375000,0.000335938,16,0.000851562,0.000859375,0.000843750,0.000875000,0.000875000,0.000851562,16
1763786094.2825887,2025-11-22 12:34:54,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001375000,0.001250000,0.001500000,0.001000000,0.002000000,0.001375000,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001375000,0.001460937,16,0.001640625,0.001640625,0.001625000,0.001625000,0.001625000,0.001640625,16,0.001109375,0.001109375,0.001125000,0.001125000,0.001125000,0.001109375,16,0.001585938,0.001578125,0.001593750,0.001562500,0.001500000,0.001585938,16,0.000343750,0.000343750,0.000343750,0.000312500,0.000375000,0.000343750,16,0.001093750,0.001093750,0.001093750,0.001062500,0.001125000,0.001093750,16
1763786105.1294267,2025-11-22 12:35:05,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001460937,0.001453125,0.001468750,0.001437500,0.001500000,0.001460937,16,0.001539063,0.001546875,0.001562500,0.001500000,0.001500000,0.001539063,16,0.001125000,0.001140625,0.001125000,0.001125000,0.001125000,0.001125000,16,0.001500000,0.001515625,0.001500000,0.001500000,0.001500000,0.001500000,16,0.000375000,0.000359375,0.000375000,0.000375000,0.000375000,0.000375000,16,0.001023438,0.001015625,0.001031250,0.001000000,0.001000000,0.001023438,16
1763786115.9759421,2025-11-22 12:35:15,0.000375000,0.000500000,0.000500000,0.000000000,0.000000000,0.000375000,16,0.001250000,0.001250000,0.001500000,0.001000000,0.002000000,0.001250000,16,0.001390625,0.001390625,0.001375000,0.001375000,0.001375000,0.001390625,16,0.001476563,0.001484375,0.001500000,0.001500000,0.001500000,0.001476563,16,0.001062500,0.001062500,0.001062500,0.001062500,0.001125000,0.001062500,16,0.001406250,0.001406250,0.001406250,0.001375000,0.001375000,0.001406250,16,0.000304687,0.000312500,0.000312500,0.000312500,0.000250000,0.000304687,16,0.000937500,0.000937500,0.000937500,0.000937500,0.001000000,0.000937500,16
